"Allow in Billing Agreement Wizard","Επιτρέψτε στον Οδηγό της Συμφωνίας Χρέωσης"
"Allowed Credit Card Types","Επιτρεπώμενοι τύποι πιστωτικών καρτών"
"Also affects mini-shopping cart.","Επηρεάζει επίσης το μίνι-καλάθι αγορών."
"Ask Customer","Ρωτήστε Πελάτη"
"Auction Payment other than through eBay","Πληρωμή Δημοπρασίας άλλο εκτός μέσω eBay"
"Authorization","Εξουσιοδότηση"
"Authorization Honor Period (days)","Τιμητική Περίοδος Εξουσιοδότησης (ημέρες)"
"Auto","Αυτόματο"
"Available Balance","Διαθέσιμο Υπόλοιπο"
"Balance Manager Account Bonus","Διαχείριση Υπολοίπου Λογαριασμού Μπόνους"
"Basic Settings - PayPal Express Checkout","Βασικές ρυθμίσεις - PayPal Express Ολοκλήρωση Παραγγελίας"
"Basic Settings - PayPal Payflow Link","Βασικές Ρυθμίσεις - Σύνδεσμος PayPal Payflow"
"Basic Settings - PayPal Payflow Pro","Βασικές Ρυθμίσεις - PayPal Payflow Pro"
"Basic Settings - PayPal Payments Advanced","Βασικές Ρυθμίσεις - PayPal Πληρωμές για Προχωρημένους"
"Basic Settings - PayPal Payments Pro","Βασικές Ρυθμίσεις - Πληρωμές PayPal Pro"
"Basic Settings - PayPal Payments Pro Hosted Solution","Βασικές ρυθμίσεις - PayPal Φιλοξενημένη Λύση Πληρωμών Pro"
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Βασικές ρυθμίσεις - Δικτυακός Τόπος PayPal Φιλοξενημένη Λύση Πληρωμών Pro"
"Billing Agreement Signup","Εγγραφή Συμφωνίας Χρέωσης"
"Billing Information","Πληροφορίες Χρέωσης"
"Bonus for first ACH Use","Μπόνους για την πρώτη χρήση ACH"
"Buyer Credit Payment","Πληρωμή Πιστωτικής Αγοραστή"
"Buyer claims that a possible duplicate payment was made to the merchant.","Αγοραστής ισχυρίζεται ότι μια πιθανή διπλότυπη πληρωμή έγινε για τον έμπορο."
"Buyer claims that he did not receive goods or service.","Ο αγοραστής ισχυρίζεται ότι δεν έλαβε προϊόντα ή υπηρεσία."
"Buyer claims that he/she did not authorize transaction.","Αγοραστής ισχυρίζεται ότι αυτός/αυτή δεν επιτρέπει τη συναλλαγή."
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","Αγοραστής ισχυρίζεται ότι έλαβε προϊόν ή υπηρεσία που διαφέρουν από την περιγραφή του εμπόρου του προϊόντος ή της υπηρεσίας."
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","Ο αγοραστής ισχυρίζεται ότι το λαμβανόμενο εμπόρευμα δεν είναι ικανοποιητικό, είναι ελαττωματικό ή κατεστραμμένο."
"Buyer's Tax ID","ΑΦΜ του αγοραστή"
"Buyer's Tax ID Type","Τύπος ΑΦΜ του αγοραστή"
"By default it is ""reports.paypal.com"".","Από προεπιλογή είναι ""reports.paypal.com""."
"CVV Entry is Editable","To Πεδίο CVV είναι Επεξεργάσιμο"
"CVV2 Check Result by PayPal","Αποτέλεσμα Ελέγχου CVV2 από PayPal"
"Catalog Category Page","Σελίδα Κατηγορίας καταλόγου"
"Catalog Product Page","Σελίδα Καταλόγου Προϊόντος"
"Charge-off","Ακυρώθηκε"
"Chargeback","Ακύρωση πληρωμής"
"Checkout Cart Page","Σελίδα Καλάθιού Ολοκλήρωσης Παραγγελίας"
"Checkout with PayPal","Ολοκλήρωση Αγοράς με PayPal"
"Choose a secure bundled payment solution for your business.","Επιλέξτε μια συνδυαστική λύση ασφαλών πληρωμών για την επιχείρησή σας."
"City","Πόλη"
"Close","Κλείσιμο"
"Company","Εταιρία"
"Complaint","Καταγγελία"
"Configure","Ρύθμιση"
"Continue","Συνέχεια"
"Countries Payment Applicable From","Εφαρμόσιμες Χώρες Πληρωμής Από"
"Country","Χώρα"
"Coupon Redemption","Εξαργύρωση Κουπονιού"
"Credit","Πίστωση"
"Credit Card Settings","Ρυθμίσεις Πιστωτικής Κάρτας"
"Currency Conversion required to cover negative balance","Μετατροπή Νομίσματος που απαιτείται για την κάλυψη αρνητικού υπόλοιπου"
"Custom","Προσαρμοσμένο"
"Custom Endpoint Hostname or IP-Address","Προσαρμοσμένη Απόληξη Ονόματος Κεντρικού Υπολογιστή ή Διεύθυνσης IP"
"Custom Path","Προσαρμοσμένη διαδρομή"
"Daily","Καθημερινά"
"Debit","Χρεωστική"
"Debit Card Cash Back","Επιστροφή Μετρητών Χρεωστικής Κάρτας"
"Debit Card Transaction","Συναλλαγή Χρεωστικής Κάρτας"
"Debit or Credit","Χρεωστική ή πιστωτική"
"Debug Mode","Λειτουργία Αποσφαλμάτωσης"
"Direct Payment API","API Απευθείας Πληρωμής"
"Discount","Έκπτωση"
"Display","Προβολή"
"Display Express Checkout in the Payment Information step","Οθόνη Γρήγορης Ολοκλήρωσης Παραγγελίας στο βήμα Πληροφοριών Πληρωμής"
"Display on Product Details Page","Προβολή στη Σελίδα Λεπτομερειών του Προϊόντος"
"Display on Shopping Cart","Προβολή στο καλάθι αγορών"
"Displays on catalog pages and homepage.","Προβολή στις σελίδες του καταλόγου και στην αρχική σελίδα."
"Dispute","Διαφορά"
"Don't have a PayPal account? Simply enter your email address.","Δεν έχετε λογαριασμό PayPal; Απλά εισάγετε τη διεύθυνση του email σας."
"Dynamic","Δυναμική"
"Edit","Επεξεργασία"
"Edit Payment Information","Επεξεργασία Πληροφοριών Πληρωμής"
"Edit Shopping Cart","Επεξεργασία του Καλαθιού Αγορών"
"Email Address","Διεύθυνση Email"
"Email Associated with PayPal Merchant Account (Optional)","Διεύθυνση Email που συσχετίζεται με το λογαριασμό εμπόρου PayPal (προαιρετικά)"
"Enable Automatic Fetching","Ενεργοποιήσετε την Αυτόματη Ανάκτηση"
"Enable Express Checkout","Ενεργοποιήστε τη Γρήγορη Πληρωμή Παραγγελίας"
"Enable PayPal Guest Checkout","Ενεργοποίηση Ολοκλήρωσης Παραγγελίας PayPal Επισκέπτη"
"Enable Payflow Link","Ενεργοποίηση Συνδέσου Payflow"
"Enable SSL verification","Ενεργοποίηση Eπαλήθευσης SSL"
"Enable this Solution","Ενεργοποίηση αυτής της λύσης"
"Enabled","Ενεργό"
"Event","Γεγονός"
"Event Code","Κωδικός Γεγονότος"
"Every 10 days","Κάθε 10 ημέρες"
"Every 14 days","Κάθε 14 ημέρες"
"Every 3 days","Κάθε 3 μέρες"
"Every 30 days","Κάθε 30 ημέρες"
"Every 40 days","Κάθε 40 ημέρες"
"Every 7 days","Κάθε 7 ημέρες"
"Exact Match. Address and Postal Code. International","Ακριβής αντιστοιχία. Διεύθυνση και ταχυδρομικός κώδικα. Διεθνές"
"Exact Match. Address and Postal Code. UK-specific","Ακριβής αντιστοιχία. Διεύθυνση και ταχυδρομικός κώδικα. UK-ειδικά"
"Express Checkout","Γρήγορη Πληρωμή Παραγγελίας"
"Express Checkout APIs","Express Checkout API"
"Express Checkout and Order have been canceled.","Express Ολοκλήρωση Παραγγελίας και Παραγγελία έχουν ακυρωθεί."
"Express Checkout has been canceled.","Express Ολοκλήρωση Παραγγελίας έχει ακυρωθεί."
"Fax","Φαξ"
"Fee Amount","Ποσό συμμετοχής"
"Fee Debit or Credit","Αμοιβή χρεωστικής ή πιστωτικής"
"Fee Reversal","Τέλος Αντιλογισμού"
"Fee: Foreign ACH Withdrawal","Τέλος: Απόσυρση Ξένων ACH"
"Fee: Mass Pay Request","Τέλος: Αίτηση Μαζικής Πληρωμής"
"Fee: Web Site Payments Pro Account Monthly","Τέλος: Μηνιάιου Web Site Payments Pro Account"
"Fee: WorldLink Check Withdrawal","Τέλος: Ελέγχου Ανάκλησης WorldLink"
"Fetch","Λήψη"
"Fetch Updates","Λήψη ενημερωμένων εκδόσεων"
"For Virtual Quotes Only","Για Εικονικές Προσφορές Μόνο"
"Frontend Experience Settings","Ρυθμίσεις Εμπειρίας Περιβάλλοντος Χρήστη"
"Funding","Χρηματοδότηση"
"General (Authorization)","Γενικό (άδεια)"
"General (Dividend)","Γενικό (μέρισμα)"
"General (Funds Transfer from PayPal Account to Another)","Γενικό (μεταφορά κεφαλαίων από λογαριασμό PayPal σε άλλο)"
"General (Purchase with a credit card)","Γενικό (πληρωμή με πιστωτική κάρτα)"
"General Adjustment without businessrelated event","Γενική ρύθμιση χωρίς εμπορικά σχετικά γεγονός"
"General Currency Conversion","Γενική Μετατροπή Νομίσματος"
"General Funding of PayPal Account ","Γενική Χρηματοδότηση Λογαριασμού PayPal "
"General Redemption","Γενική Εξαργύρωση"
"General Withdrawal from PayPal Account","Γενικά Ανάληψη από Λογαριασμό PayPal"
"General. Product no longer supported","Γενικα. Προϊόν δεν υποστηρίζεται πλέον"
"General: Use of PayPal account for purchasing as well as receiving payments","Γενικά: Χρήση του λογαριασμού PayPal για την αγορά καθώς και τη λήψη πληρωμών"
"General: Withdrawal from PayPal Account","Γενικά: Ανάληψη από το λογαριασμό PayPal"
"General: Withdrawal to Non-Bank Entity","Γενικά: Ανάληψη σε Μη-Τραπεζική Οντότητα"
"General: adjustment of a type not belonging to the other T12xx categories","Γενικά: προσαρμογή ενός τύπου που δεν ανήκει σε άλλες κατηγορίες T12xx"
"General: bonus of a type not belonging to the other T08xx categories","Γενικά: μπόνους ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T08xx"
"General: event not yet categorized","Γενικά: γεγονός δεν έχει κατηγοριοποιηθεί"
"General: non-payment fee of a type not belonging to the other T01xx categories","Γενικά: μη καταβολή τέλους ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Γενικά: λήψη πληρωμή ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Γενικά: αντιστροφή ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Γενικά: προσωρινή παύση ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T15xx"
"Get Credentials from PayPal","Λάβετε διαπιστευτήρια από PayPal"
"Get Publisher ID from PayPal","Λάβετε το Αναγνωριστικό Εκδότη από το PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Πληρωμή Δωροεπιταγής: αγορά δωροεπιταγής"
"Gift Certificate Redemption","Εξαργύρωση της δωροεπιταγής"
"Gross Amount","Ακαθάριστο ποσό"
"Header (center)","Κεφαλίδα (Κέντρο)"
"Header Background Color","Χρώμα Φόντου Κεφαλίδας"
"Header Border Color","Χρώμα Περιγράμματος Κεφαλίδας"
"Header Image URL","Διεύθυνση URL Εικόνας Κεφαλίδας"
"Help","Βοήθεια"
"Hidden Virtual PayPal Debit Card Transaction","Κρυφή Συναλλαγή Paypal Χρεωστικής Κάρτας"
"Hold for Dispute Investigation","Κράτηση για Διερεύνηση Διαφορών"
"Home Page","Αρχική σελίδα"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Λυπούμαστε - αλλά δεν είμαστε σε θέση να ολοκληρώσουμε τη συναλλαγή σας. Επικοινωνήστε μαζί μας ώστε να μπορούμε να σας βοηθήσουμε."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Λυπούμαστε - αλλά δεν ήμασταν σε θέση να επεξεργαστούμε την πληρωμή σας. Δοκιμάστε μια άλλη μέθοδο πληρωμής ή επικοινωνήστε μαζί μας ώστε να σας βοηθήσουμε."
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Εάν αυτή η επιλογή είναι ενεργοποιημένη, ο πελάτης μπορεί να αλλάξει την διεύθυνση αποστολής και τη μέθοδο αποστολής στην ιστοσελίδα PayPal. Σε λειτουργία ζωντανής προβολής λειτουργεί μόνο μέσω του πρωτοκόλλου HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Αν δεν έχετε πολλαπλούς χρήστες που έχουν συσταθεί στο λογαριασμό σας, πληκτρολογήστε ξανά την είσοδο προμηθευτή/εμπόρου σας εδώ."
"Incentive","Κίνητρο"
"Invoice ID","ID Τιμολογίου"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Συνιστάται να ορίσετε αυτήν την τιμή για την ""Χρεωστική ή Πιστωτική Κάρτα"" ανά προβολή καταστήματος."
"It is recommended to set this value to ""PayPal"" per store views.","Συνιστάται να ρυθμίσετε αυτήν την τιμή ""Paypal"" ανά προβολές καταστήματος."
"Items in Your Shopping Cart","Αντικείμενα στο Καλάθι Αγορών Σας"
"Last Correlation ID","Τελευταίο Αναγνωριστικό Συσχέτισης"
"Last Transaction ID","Κωδικός Τελευταίας Συναλλαγής"
"Learn More","Μάθετε Περισσότερα"
"Login","Σύνδεση"
"Mass Pay Payment","Μαζική Πληρωμή"
"Matched (CVV2)","Ταιριάζει (CVV2)"
"Matched (CVV2CSC)","Ταιριάζει (CVV2CSC)"
"Matched Address only (no ZIP)","Αντιστοιχισμένη Διεύθυνση μόνο (όχι ΤΚ)"
"Matched Postal Code only (no Address)","Ταίριαξε μόνο Τ.Κ. (καμία Διεύθυνση)"
"Matched five-digit ZIP only (no Address)","Ταίριαξε μόνο Τ.Κ. πέντε ψηφίων (καμία Διεύθυνση)"
"Merchant Account","Λογαριασμός Εμπόρου"
"Merchant Country","Χώρα Εμπόρου"
"Merchant Location","Τοποθεσία Εμπόρου"
"Merchant Protection Eligibility","Προστασία Επιλεξιμότητας Εμπόρου"
"Merchant Referral Bonus","Μπόνους Παραπομπής Εμπόρου"
"Mobile Payment (made via a mobile phone)","Κινητή Πληρωμή (που γίνεται μέσω κινητού τηλεφώνου)"
"N/A","Μ/Δ Μή Διαθέσιμο"
"N/A. Address not checked, or acquirer had no response. Service not available","Μ/Δ. Η Διεύθυνση δεν ελέγχεται, ή ο αγοραστής δεν είχε καμιά απάντηση. Η Υπηρεσία δεν είναι διαθέσιμη"
"N/A. Global Unavailable","Μ/Δ. Δεν είναι διαθέσιμο Παγκόσμια"
"N/A. International Unavailable","Μ/Δ. Μη Διαθέσιμο Διεθνές"
"N/A. Merchant has indicated that CVV2 is not present on card","Μ/Δ. Ο έμπορος έχει δηλώσει ότι το CVV2 απουσιάζει στην κάρτα"
"N/A. No response","Μ/Δ. Καμία απάντηση"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","Μ/Δ. Δεν επιτρέπεται για τις συναλλαγές MOTO (τηλέφωνο/Internet)"
"N/A. Not processed","Μ/Δ. Δεν επεξεργάστηκε"
"N/A. Retry","Δ/Υ.. Επανάληψη"
"N/A. Service not Supported","Δ/Υ. η υπηρεσία δεν υποστηρίζεται"
"N/A. Service not available","Μ/Δ. Η υπηρεσία δεν είναι διαθέσιμη"
"N/A. Service not supported","Μ/Δ. Η υπηρεσία δεν υποστηρίζεται"
"N/A. The merchant did not provide AVS information","Μ/Δ. Ο έμπορος δεν παρείχε πληροφορίες AVS"
"N/A. The merchant has not implemented CVV2 code handling","Μ/Δ. Ο έμπορος δεν έχει υλοποιήσει χειρισμό κωδικού CVV2"
"N/A. Unavailable","Δ/Υ.. Μη διαθέσιμο"
"Negative Balance","Αρνητικό Υπόλοιπο"
"Never","Ποτέ"
"No","Όχι"
"No Details matched","Δεν Ταίριαξε Καμία Καταχώρηση"
"No Details matched. International","Δεν Ταίριαξε Καμία Καταχώρηση. Διεθνές"
"No Logo","Χωρίς Λογότυπο"
"No match","Δεν ταιριάζει"
"None of the address information matched","Καμία από τις πληροφορίες διεύθυνσης δεν ταίριαξε"
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","Λάβετε υπόψη ότι το PayPal μπορεί να χειριστεί μέχρι 10 μεθόδους αποστολής. Γι ' αυτό το Magento θα μεταφέρει μόνο τις πρώτες 10 φθηνότερες επιλογές αποστολής αν υπάρχουν διαθέσιμες περισσότερες από 10."
"Now accepting PayPal (150 X 40)","Τώρα δεχόμαστε PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Τώρα δεχόμαστε PayPal (150 X 60)"
"Number of Child Authorizations","Αριθμός Εγκρίσεων Παιδιών"
"Open Authorization","Ανοικτή Εξουσιοδότηση"
"Order","Παραγγελία"
"Order ID","Κωδικός Παραγγελίας"
"Order Valid Period (days)","Έγκυρη Περίοδος Παραγγελίας (ημέρες)"
"Page Background Color","Χρώμα Φόντου Σελίδας"
"Page Style","Στυλ Σελίδας"
"Part of the address information matched","Μέρος των πληροφοριών διεύθυνσης ταίριαξε"
"Partner","Συνεργάτης"
"Password","Κωδικός πρόσβασης"
"PayPal All-in-One Payment Solutions&nbsp;&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Λύσεις πληρωμής PayPal All-in-One&nbsp;&nbsp;<i>Αποδοχή και Επεξεργασία Πιστωτικών Κάρτών και πληρωμών PayPal.</i>"
"PayPal Balance Manager function of PayPal account","PayPal Διαχείριση Υπόλοιπου λειτουργία του λογαριασμού PayPal"
"PayPal Billing Agreement Settings","Ρυθμίσεις Συμφωνίας Χρέωσης PayPal"
"PayPal Buyer Warranty Bonus","Μπόνους Εγγύησης Αγοραστή PayPal"
"PayPal Debit Card Cash Advance","PayPal Χρεωστική Κάρτα Advance"
"PayPal Debit Card Withdrawal from ATM","PayPal Xρεωστική Kάρτα Aνάληψης από ΑΤΜ"
"PayPal Express Checkout Token does not exist.","Διακριτικό PayPal Express Ολοκλήρωσης Παραγγελίας δεν υπάρχει."
"PayPal Fee Information","Πληροφορίες Προμήθειας PayPal"
"PayPal Merchant Pages Style","Στυλ Σελίδων Εμπόρου PayPal"
"PayPal Product Logo","Λογότυπο του Προϊόντος PayPal"
"PayPal Reference ID","ID Αναφοράς PayPal"
"PayPal Reference ID Type","ID Τύπου Αναφοράς PayPal"
"PayPal Settlement Reports","Εκθέσεις Διευθέτησης PayPal"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","Το PayPal συνιστά να ορίσετε έναν πρόσθετο χρήστη στο λογαριασμό σας στο manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","Το PayPal συνιστά να ρυθμίσετε ένα πρόσθετο χρήστη στο λογαριασμό σας στο manager.paypal.com, αντί να εισάγετε το admin όνομα χρήστη και κωδικό εδώ. Αυτό θα ενισχύσει την ασφάλειά σας και θα αποτρέψει διακοπές υπηρεσιών, αν αργότερα αλλάξετε τον κωδικό πρόσβασής σας. Εάν δεν θέλετε να ρυθμίσετε ένα πρόσθετο χρήστη, μπορείτε να εισαγάγετε ξανά την σύνδεσή εμπόρου σας εδώ."
"PayPal response hasn't required fields.","Η απάντηση PayPal δεν έχει τα απαιτούμενα πεδία."
"PayPal retains reports for 45 days.","Το PayPal διατηρεί τις αναφορές για 45 ημέρες."
"Payer Address ID","ID Διεύθυνσης Πληρωτή"
"Payer Address Status","Κατάσταση Διεύθυνσης Πληρωτή"
"Payer Email","Email Πληρωτή"
"Payer ID","ID Πληρωτή"
"Payer Status","Κατάσταση Πληρωτή"
"Payflow Pro and Express Checkout","Payflow Pro και Express Checkout"
"Payment Action","Ενέργεια Πληρωμής"
"Payment Applicable From","Πληρωμή που Eφαρμόζεται Από"
"Payment Method","Μέθοδος Πληρωμής"
"Payment Refund initiated by merchant","Επιστροφή πληρωμής ξεκίνησε απο έμπορο"
"Payment transactions disallow storing objects.","Συναλλαγές πληρωμής απαγορεύουν την αποθήκευση αντικειμένων."
"Payments Pro Hosted Solution","Φιλοξενημένη Λύση Πληρωμών Pro"
"Payments Pro and Express Checkout","Payments Pro και Express Checkout"
"Payments by PayPal (150 X 40)","Πληρωμές από το PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Πληρωμές από το PayPal (150 X 60)"
"Pending PayPal","PayPal σε Εκκρεμότητα"
"Place Order","Υποβολή Παραγγελίας"
"Please agree to all the terms and conditions before placing the order.","Παρακαλούμε να συμφωνήσετε με όλους τους όρους και τις προϋποθέσεις πριν υποβάλετε την παραγγελία."
"Please do not refresh the page until you complete payment.","Παρακαλώ μην ανανεώσετε τη σελίδα μέχρι να ολοκληρώσετε την πληρωμή."
"Please select a shipping method...","Παρακαλώ επιλέξτε μία μέθοδο αποστολής..."
"Please select region, state or province","Παρακαλώ επιλέξτε μια περιοχή, χώρα ή περιφέρεια"
"Please update order data to get shipping methods and rates","Παρακαλούμε να ενημερώσετε δεδομένα προκειμένου να πάρουν τις μεθόδους αποστολής και τα ποσοστά"
"Points Incentive Redemption","Κίνητρα Εξαργύρωσης Πόντων"
"Position","Θέσης"
"Postage Payment to either USPS or UPS","Ταχυδρομικά Τέλη Πληρωμής ή USPS είτε UPS"
"Preapproved Payment ID","ID Προεγκεκριμένης Πληρωμής"
"Price","Τιμή"
"Process payments using your own internet merchant account.","Επεξεργασία πληρωμών, χρησιμοποιώντας το δικό σας εμπορικό λογαριασμό internet."
"Product","Προϊόν"
"Product Name","Όνομα Προϊόντος"
"Proxy Host","Διακομιστής Μεσολάβησης"
"Proxy Port","Θύρα Διακομιστή Μεσολάβησης"
"Publisher ID","ID Εκδότη"
"Qty","Ποσότητα"
"Reauthorization","Επαναεξουσιοδότηση"
"Reference Information","Πληροφορίες αναφοράς"
"Reimbursement for a chargeback.","Επιστροφή των χρημάτων."
"Reimbursement of Chargeback","Επιστροφή του Αντιλογισμού"
"Report Date","Έκθεση Ημερομηνίας"
"Reports","Αναφορές"
"Require CVV Entry","Να Απαιτείται Καταχώριση CVV"
"Require Customer's Billing Address","Απαιτείται Διεύθυνση Χρέωσης του Πελάτη"
"Required PayPal Settings","Απαραίτητες ρυθμίσεις PayPal"
"Required to display a banner","Απαιτείται για να εμφανιστεί ένα banner"
"Reversal","Αντιστροφή"
"Reversal of General Account Hold","Αντιστροφή της Γενικής Κρατήσης Λογαριασμού"
"Reversal of Points Usage","Αντιστροφή των Πόντων Χρήσης"
"Reversal of an adjustment.","Αντιστροφή μιας ρύθμισης."
"Reversal of hold for Dispute Investigation","Αντιλογισμός της κρατήσης για Διερεύνηση Διαφορών"
"Review Order","Επισκόπηση Παραγγελίας"
"Reward Voucher Redemption","Εξαργύρωση Κουπονιού Ανταμοιβής"
"SFTP Credentials","Πιστοποιητικά SFTP"
"Sale","Προσφορά"
"Sales","Πωλήσεις"
"Sandbox Mode","Κατάσταση λειτουργίας sandbox"
"Schedule","Χρονοδιάγραμμα"
"Scheduled Fetching","Προγραμματισμένη Ανάκτηση"
"Send Email Confirmation","Αποστολή Email Επιβεβαίωσης"
"Settlement Consolidation","Ενοποίηση Διευθέτησης"
"Settlement Report Settings","Ρυθμίσεις Αναφορών Επίλυσης"
"Settlement of a chargeback.","Διευθέτηση μιας αντίστροφης χρέωσης."
"Shipping","Μεταφορικά"
"Shipping Address","Διεύθυνση Αποστολής"
"Shipping Information","Πληροφορίες Αποστολής"
"Shipping Method","Μέθοδος Αποστολής"
"Shop now using (150 X 40)","Κατάστημα τώρα χρησιμοποιεί (150 X 40)"
"Shop now using (150 X 60)","Κατάστημα τώρα χρησιμοποιεί (150 X 60)"
"Shortcut","Συντόμευση"
"Shortcut Buttons Flavor","Γεύση Κουμπιών Συντόμευσης"
"Sidebar (right)","Πλευρική γραμμή (δεξιά)"
"Sign a billing agreement to streamline further purchases with PayPal.","Υπογράψτε μια συμφωνία χρέωσης για να βελτιώσετε περαιτέρω τις αγορές με το PayPal."
"Size","Μέγεθος"
"Skip Order Review Step","Παράκαμψη του Βήματος της Ανασκόπησης της Παραγγελίας"
"Sorry, no quotes are available for this order at this time.","Συγγνώμη, δεν υπάρχουν διαθέσιμες εκτιμήσεις για αυτή τη παραγγελία αυτή τη στιγμή."
"Sort Order","Σειρά Ταξινόμησης"
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Καθορίζει ποια είναι Περίοδος Δόξας Εξουσιοδότισης στο λογαριασμό PayPal του εμπόρου. Αυτό πρέπει να αντικατοπτρίζει τη ρύθμιση στο PayPal."
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Καθορίζει ποια είναι Έγκυρη Περίοδος Παραγγελίας στο λογαριασμό PayPal του εμπόρου. Αυτό πρέπει να αντικατοπτρίζει τη ρύθμιση στο PayPal."
"State/Province","Νομός/επαρχία"
"Static","Στατική"
"Street Address","Διεύθυνση"
"Submitting order information...","Υποβολή Πληροφοριών Παραγγελίας..."
"Subscription ID","ID εγγραφής"
"Subscription Payment, either payment sent or payment received","Πληρωμή Συνδρομής, ή η πληρωμή στάλθηκε είτε η πληρωμή ελήφθη"
