"Configure","ตั้งค่า"
"Contents","เนื้อหา"
"Continue","ดำเนินการต่อ"
"Country","ประเทศ"
"Coupons","คูปอง"
"Create","สร้าง"
"Create New Customer","สร้างลูกค้าใหม่"
"Create New Order","สร้างคำสั่งซื้อใหม่"
"Create New Order for %s","สร้างคำสั่งซื้อใหม่สำหรับ %s"
"Create New Order for %s in %s","สร้างคำสั่งซื้อใหม่สำหรับ %s ใน %s"
"Create New Order for New Customer","สร้างคำสั่งซื้อใหม่เพื่อลูกค้าใหม่"
"Create New Order for New Customer in %s","สร้างคำสั่งซื้อใหม่สำหรับลูกค้าใหม่ใน %s"
"Create Order","สร้างคำสั่งซื้อ"
"Create Shipment","สร้างการส่งสินค้า"
"Created At","สร้า้งเมื่อ"
"Credit Memo","ใบลดหนี้"
"Credit Memo #","ใบลดหนี้้ #"
"Credit Memo # ","ใบลดหนี้ # "
"Credit Memo Comment Email Sender","ผู้ส่งอีเมลล์ข้อคิดเห็นใบลดหนี้"
"Credit Memo Comment Email Template","อีเมลล์ข้อคิดเห็นเทมเพลตใ์บลดหนี้"
"Credit Memo Comment Email Template for Guest","อีเมลล์ข้อคิดเห็นเทมเพลตใ์บลดหนี้สำหรับลูกค้า"
"Credit Memo Comments","ข้อคิดเห็น ใบลดหนี้"
"Credit Memo Email Sender","ผู้ส่งอีเมลล์ใบลดหนี้"
"Credit Memo Email Template","อีเมลล์เทมเพลตใบลดหนี้"
"Credit Memo Email Template for Guest","อีเมลล์ เทมเพลตใบลดหนี้สำหรับลูกค้า"
"Credit Memo Update","ปรับปรุง ใบลดหนี้"
"Credit Memo Update for Guest","ปรับปรุง ใบลดหนี้ สำหรับลูกค้า"
"Credit Memos","ใบลดหนี้"
"Custom Value","ค่าที่กำหนดเอง"
"Customer","ลูกค้า"
"Customer Group","กลุ่มลูกค้า"
"Customer Name","ชื่อลูกค้า"
"Date","วันที่"
"Date Shipped","วันที่ส่งสินค้า"
"Delete","ลบ"
"Discount","ส่วนลด"
"Discount (%s)","ส่วนลด (%s)"
"Discount Amount","จำนวนส่วนลด"
"Edit","แก้ไข"
"Edit Order #%s","แก้ไขออเดอร์ #%s"
"Email","อีเมล"
"Email Address","อีเมล"
"Email Copy of Credit Memo","สำเนาอีเมลล์ของใบลดหนี้"
"Email Copy of Invoice","สำเนาอีเมลล์ใบส่งของ"
"Email Copy of Shipment","สำเนาอีเมลล์ของการขนส่งสินค้า"
"Email Order Confirmation","อีเมลล์การยืนยันคำสั่งซื้อ"
"Enable","เปิดใช้งาน"
"Enabled","เปิดใช้งาน"
"Excl. Tax","ไม่รวมภาษี"
"First Name","ชื่อ"
"From","จาก"
"From Name","จาก:"
"From:","จาก:"
"G.T. (Base)","G.T. (พื้นฐาน)"
"G.T. (Purchased)","G.T. (ซื้อ)"
"General","ทั่วไป"
"General Information","ข้อมูลทั่วไป"
"Get shipping methods and rates","ขอวิธีการจัดส่งสินค้าและอัตราค่าบริการ"
"Gift Message","ข้อความสำหรับของขวัญ"
"Gift Message for this Order","Gift Message สำหรับคำสั่งซื้อนี้"
"Go to Home Page","ไปยังหน้าหลัก"
"Grand Total","รวมทั้งหมด"
"Guest","ผู้ใช้ทั่วไป"
"Hold","ระงับ"
"Home","หน้าหลัก"
"ID","ไอดี"
"Incl. Tax","รวมภาษี"
"Information","ข้อมูล"
"Invalid qty to invoice item ""%s""","ปริมาณในใบส่งสินค้าไม่ถูกต้อง ""%s"""
"Invalid qty to refund item ""%s""","ปริมาณในการคืนเงินไม่ถูกต้อง ""%s"""
"Invalid qty to ship for item ""%s""","ปริมาณสำหรับการขนส่งไม่ถูกต้อง ""%s"""
"Invoice","ใบส่งสินค้า"
"Invoice #","ใบส่งสินค้า #"
"Invoice # ","ใบส่งสินค้า # "
"Invoice #%s","ใบส่งสินค้า #%s"
"Invoice Comment Email Sender","ข้อคิดเห็นผู้ส่งอีเมลล์์ใบส่งของ"
"Invoice Comment Email Template","ข้อคิดเห็นเทมเพลตอีเมลล์ใบส่งของ"
"Invoice Comment Email Template for Guest","ข้อคิดเห็นเทมเพลตอีเมลล์ใบส่งของสำหรับลูกค้า"
"Invoice Comments","ข้อคิดเห็น ใบส่งสินค้า"
"Invoice Date","วันที่ใน ใบส่งสินค้า"
"Invoice Email Sender","ผู้ส่งอีเมลล์ใบส่งสินค้า"
"Invoice Email Template","เทมเพลตอีเมลล์ใบส่งสินค้า"
"Invoice Email Template for Guest","เทมเพลตอีเมลล์ใบส่งสินค้าสำหรับลูกค้า"
"Invoice Update","ปรับปรุงใบส่งของ"
"Invoice Update for Guest","แก้ไขใบส่งของสำหรับลูกค้า"
"Invoices","ใบส่งสินค้า"
"Item","รายการ"
"Items","รายการ"
"Items Invoiced","รายการที่ออกใบส่งสินค้า"
"Items Ordered","รายการที่สั่งซื้อ"
"Items Refunded","รายการที่คืนเงินแล้ว"
"Items Shipped","รายการที่ถูกส่งสินค้า"
"Items to Refund","รายการที่จะคืนเงิน"
"Items to Ship","รายการที่จะส่ง"
"Last Name","นามสกุล"
"Message","ข้อ​ความ"
"Message:","ข้อ​ความ:"
"Mixed","ปนกัน"
"Most Viewed","ถูกเรียกดูมากที่สุด"
"Move to Wishlist","ย้ายไปยัง Wishlist"
"My Orders","คำสั่งซื้อของฉัน"
"My Orders - Details","คำสั่งซื้อของฉัน- รายละเอียด"
"N/A","ยังไม่มีรายการ"
"Name","ชื่อ"
"New","ใหม่"
"New Credit Memo","ใบลดหนี้ใหม่"
"New Credit Memo for Guest","ใบลดหนี้ใหม่สำหรับลูกค้า"
"New Invoice","ใบส่งของใหม่"
"New Invoice for Guest","ใบส่งของใหม่สำหรับลูกค้า"
"New Order","รายการใหม่"
"New Order Confirmation Email Sender","ผู้ส่งอีเมล์ยืนยันออเดอร์ใหม่"
"New Order Confirmation Template","เทมเพลตการยืนยันออเดอร์ใหม่"
"New Order Confirmation Template for Guest","เทมเพลตการยืนยันคำสั่งซื้อใหม่สำหรับลูกค้า"
"New Order RSS","RSS คำสั่งซื้อใหม่"
"New Order for Guest","รายการใหม่สำหรับลูกค้า"
"New Shipment","การส่งสินค้าใหม่"
"New Shipment for Guest","การส่งสินค้าใหม่สำหรับลูกค้า"
"Newsletter Subscription","การสมัครสมาชิกจดหมายข่าว"
"No","ไม่"
"No Payment Methods","ไม่มีวิธีการชำระเงิน"
"No detail for number ""%s""","ไม่มีรายละเอียดสำหรับหมายเลขนี้ ""%s"""
"No items","ไม่มีรายการสินค้า"
"No ordered items","ไม่มีรายการสั่งซื้อ"
"Not Capture","ไม่มีการเก็บ"
"Number","จำนวน"
"Number of Orders","จำนวนของคำสั้งซื้อ"
"Offline Refunded","คืนเงินแบบออฟไลน์แล้ว"
"On Hold","หยุดไว้ชั่วคราว"
"Online Refunded","คืนเงินแบบออนไลน์แล้ว"
"Order","รายการสั่งซื้อ"
"Order #","รายการสั่งซื้อ #"
"Order # %s","คำสั่งซื้อ # %s"
"Order #%s","คำสั่งซื้อ #%s"
"Order #%s - %s","คำสั่งซื้อ #%s - %s"
"Order Comment","ข้อคิดเห็นคำสั่งซื้อ"
"Order Comment Email Sender","ผู้ส่งอีเมลล์ข้อคิดเห็นคำสั่งซื้อ"
"Order Comment Email Template","เทมเพลตอีเมลล์ข้อคิดเห็นคำสั่งซื้อ"
"Order Comment Email Template for Guest","ข้อคิดเห็นเทมเพลตอีเมลล์คำสั่งซื้อสำหรับลูกค้า"
"Order Comments","ข้อคิดเห็นคำสั่งซื้อ"
"Order Credit Memos","ใบลดหนี้ของคำสั่งซื้อ"
"Order Currency:","สกุลเงินที่สั่งซื้อ:"
"Order Date","วันที่สั่งซื้อ"
"Order Date: ","วันที่สั่งซื้อ: "
"Order Date: %s","วันที่สั่งซื้อ: %s"
"Order Details","รายละเอียดคำสั่งซื้อ"
"Order Grand Total","รวมคำสั่งซื้อทั้งหมด"
"Order History","ประวัติคำสั่งซื้อ"
"Order Information","ข้อมูลคำสั่งซื้อ"
"Order Invoices","ใบส่งของของคำสั่งซื้อ"
"Order Shipments","การส่งสินค้าของคำสั่งซื้อ"
"Order Status","สถานะการสั่งซื้อ"
"Order Subtotal","ยอดรวมคำสั่งซื้อ"
"Order Total","ยอดสั่งซื้อ"
"Order Totals","คำสั่งซื้อทั้งหมด"
"Order Update","ปรับปรุงคำสั่งซื้อ"
"Order Update for Guest","ปรับปรุงคำสั่งซื้อสำหรับผู้เยี่ยมชม"
"Order View","มุมมองคำสั่งซื้อ"
"Order saving error: %s","ความผิดพลาดในการคำสั่งซื้อ: %s"
"Order was placed using %s","คำสั่งซื้อถูกสั่งโดยใช้ %s"
"Orders","รายการสั่งซื้อ"
"PDF Credit Memos","PDF ใบลดหนี้"
"PDF Invoices","PDF ใบส่งสินค้า"
"PDF Packingslips","PDF Packingslip"
"Package","แพ็คเกจ"
"Packages","แพ็คเกจ"
"Paid","ชำระแล้ว"
"Paid Amount","จำนวนที่จ่ายแล้ว"
"Partial","บางส่วน"
"Payment Information","ข้อมูลการชำระเงิน"
"Payment Method","วิธีการชำระเงิน"
"Payment Method:","วิธีการชำระเงิน:"
"Pending","รอตรวจสอบ"
"Period","ระยะเวลา"
"Please enter positive number in this field.","โปรดป้อนจำนวนบวกในฟิลด์นี้"
"Price","ราคา"
"Print","พิมพ์"
"Print All","พิมพ์ทั้งหมด"
"Print All Invoices","พิมพ์ทุก ใบส่งสินค้า"
"Print All Refunds","พิมพ์การคืนเงินทั้งหมด"
"Print All Shipments","พิมพ์ทุกการขนส่ง"
"Print Credit Memos","พิมพ์ ใบลดหนี้"
"Print Invoice","พิมพ์ ใบส่งสินค้า"
"Print Invoices","พิมพ์ใบส่งสินค้า"
"Print Order","พิมพ์ใบสั่งซื้อ"
"Print Order # %s","พิมพ์คำสั่งซื้อ # %s"
"Print Packingslips","พิมพ์ Packingslips"
"Print Refund","พิมพ์การคืนเงิน"
"Print Shipment","พิมพ์การขนส่งสินค้า"
"Product","สินค้า"
"Product Name","ชื่อสินค้า"
"Products","สินค้า"
"Profile Information","ข้อมูลโปรไฟล์"
"Purchased From","ซื้อจาก"
"Purchased On","ซื้อเมื่อ"
"Qty","จำนวน"
"Qty Invoiced","จำนวนที่ออก ใบส่งสินค้า"
"Qty Ordered","จำนวนที่สั่งซื้อ"
"Qty Shipped","จำนวนที่ส่งสินค้า"
"Qty To Add","จำนวนที่จะเพิ่ม"
"Qty to Invoice","จำนวนที่ออก ใบส่งสินค้า"
"Quantity Ordered","จำนวนที่คำสั่งซื้อ"
"Recent Orders","คำสั่งซื้อล่าสุด"
"Recently Compared Products","สินค้าที่ถูกเปรียบเทียบล่าสุด"
"Recently Viewed","ถูกดูล่าสุด"
"Recently Viewed Products","สินค้าที่ถูกเรียกดูปัจจุบัน"
"Refresh","รีเฟรช"
"Refund","คืนเงิน"
"Refund #","คืนเงิน #"
"Refund #%s","คืนเงิน #%s"
"Refund Amount","จำนวนเงินที่คืน"
"Refund Offline","คืนเงินแบบออฟไลน์"
"Refunded","คืนเงินแล้ว"
"Refunds","คืนเงิน"
"Remove","ลบ"
"Remove Coupon Code","ลบรหัสคูปอง"
"Reorder","สั่งซื้ออีกครั้ง"
"Returned","กลับ"
"Revenue","รายได้"
"Row Subtotal","ยอดรวมแถว"
"Row Total","แถวทั้งหมด"
"SKU","รหัสสินค้า"
"Sales Emails","อีเมลล์การขาย"
"Same As Billing Address","เหมือนกับที่อยู่สำหรับออกใบเสร็จ"
"Save in address book","บันทึกในสมุดเก็บที่อยู่"
"Schedule","กำหนดการ"
"Select","เลือก"
"Select All","เลือกทั้งหมด"
"Select from existing customer addresses:","เลือกจากที่อยู่ลูกค้าที่มีอยู่แล้ว:"
"Send Credit Memo Comment Email Copy To","ส่งสำเนาอีเมลล์ข้อคิดเห็นใบลดหนี้ ไปที่"
"Send Credit Memo Email Copy To","ส่งสำเนาอีเมลล์ใบลดหนี้ ไปที่"
"Send Invoice Comment Email Copy To","ส่งสำเนาอีเมล์ข้อคิดใบส่งสินค้า ไปที่"
"Send Invoice Email Copy To","ส่งสำเนาอีเมล์ ใบส่งสินค้า ไปที่"
"Send Order Comment Email Copy To","ส่งสำเนาอีเมลล์ข้อคิดเห็นไปสั่งซื้อไปที่"
"Send Order Email Copy To","ส่งสำเนาอีเมลล์คำสั่งซื้อไปที่"
"Send Shipment Comment Email Copy To","ส่งสำเนาอีเมลล์ข้อคิดเห็นการส่งสินค้าไปที่"
"Send Shipment Email Copy To","ส่งสำเนาอีเมล์เกี่ยวกับการส่งสินค้าไปยัง"
"Send Tracking Information","ส่งข้อมูลติดตามการส่งสินค้า"
"Ship","ส่ง"
"Ship to Name","ส่งสินค้าไปยังชื่อ"
"Ship to:","ส่งไปที่:"
"Shipment #","การส่งสินค้า #"
"Shipment #%s","การส่งสินค้า #%s"
"Shipment Comment Email Sender","ผู้ส่งอีเมลล์ข้อคิดเห็นการส่งสินค้า"
"Shipment Comment Email Template","เทมเพลตอีเมลล์ข้อคิดเห็นการจัดส่งสินค้า"
"Shipment Comment Email Template for Guest","เทมเพลตอีเมลล์ข้อคิดเห็นการจัดส่งสินค้าสำหรับลูกค้า"
"Shipment Comments","ข้อคิดเห็นการส่งสินค้า"
"Shipment Email Sender","ผู้ส่งอีเมลล์การส่งสินค้า"
"Shipment Email Template","เทมเพลตอีเมลล์การส่งสินค้า"
"Shipment Email Template for Guest","เทมเพลตอีเมลล์การส่งสินค้าและหรับลูกค้า"
"Shipment Update","ปรับปรุงการส่งสินค้า"
"Shipment Update for Guest","ปรับปรุงการส่งสินค้าสำหรับลูกค้า"
"Shipments","การส่งสินค้า"
"Shipped By","จัดส่งโดย"
"Shipping","การจัดส่ง"
"Shipping & Handling","การจัดการและขนส่งสินค้า"
"Shipping &amp; Handling","การจัดการ &amp; การขนส่ง"
"Shipping &amp; Handling Information","ข้อมูลการจัดการ &amp; ขนส่ง"
"Shipping Address","ที่อยู่จัดส่ง"
"Shipping Amount","จำนวนเงินค่าขนส่ง"
"Shipping Information","ข้อมูลในการจัดส่งสินค้า"
"Shipping Method","วิธีการส่งสินค้า"
"Shipping Method:","วิธีการจัดส่ง:"
"Shipping Refund","คืนเงินค่าขนส่ง"
"Shopping Cart","ตะกร้าสินค้า"
"Signed Up From","สมัครสมาชิกตั้งแต่"
"Size","ขนาด"
"Sku","รหัสสินค้า"
"Sorry, no quotes are available for this order at this time.","ขออภัย, ไม่มีการอ้างอิงสำหรับออเดอร์นี้ที่ใช้ได้ขณะนี้"
"State/Province","จังหวัด"
"Status","สถานะ"
"Status:","สถานะ:"
"Store Credit","เครดิตร้านค้า"
"Street Address","ที่อยู่"
"Submit Comment","ยืนยันข้อคิดเห็น"
"Submit Credit Memo","ยืนยันใบลดหนี้"
"Submit Invoice","ยืนยัน ใบส่งสินค้า"
"Submit Order","ยืนยันคำสั่งซื้อ"
"Submit Shipment","ยืนยัน การส่งสินค้า"
"Subscribe to Newsletter","สมัครสมาชิกจดหม่ายข่าว"
"Subscribe to Order Status","สมัครสมาชิกรับสถานะออเดอร์"
"Subtotal","ผลรวมย่อย"
"Subtotal:","ยอดรวม:"
"Tax","ภาษี"
"Tax Amount","จำนวนภาษี"
"Telephone","โทรศัพท์"
"This order no longer exists.","ไม่มีออเดอร์นี้."
"Tier Pricing","ราคาแบบลำดับขั้น"
"To","ถึง"
"To Name","ถึงชื่อ"
"To:","ถึง:"
"Total","รวม"
"Total Due","ยอดทั้งหมดที่ต้องชำระ"
"Total Invoiced","ใบแจ้งราคาสินค้าทั้งหมด"
"Total Paid","จำนวนที่จ่ายแล้วทั้งหมด"
"Total Qty","จำนวนทั้งหมด"
"Total Refund","เงินคืนทั้งหมด"
"Total Refunded","จำนวนเงินที่คืนทั้งหมด"
"Total Shipping","ส่งสินค้าทั้งหมด"
"Total Weight","รวมน้ำหนัก"
"Track Order","ติดตามคำสั่งซื้อ"
"Track all shipment(s)","ติดตามทุกการส่งสินค้า"
"Track all shipments","ติดตามทุกการส่งสินค้า"
"Track this shipment","ติดตามการส่งสินค้าชุดนี้"
"Track your order","ติดตามคำสั่งซื้อของคุณ"
"Tracking Number","หมายเลขแทร็ค"
"Transaction Type","ประเภทของธุรกรรม"
"Type","ชนิด"
"Unhold","ปล่อย"
"Unknown State","รัฐที่ไม่รู้จัก"
"Unknown Status","ไม่ทราบสถานะ"
"Update Changes","ปรับปรุงการเปลี่ยนแปลง"
"Update Qty's","แก้ไขปริมาณ"
"Updated At","ปรับปรุงเมื่อ"
"Value","ค่า"
"View","มุมมอง"
"View All","ดูทั้งหมด"
"View Order","ดู รายการสั่งซื้อ"
"Void","โมฆะ"
"Website","เว็บไซต์"
"Wishlist","รายการโปรด"
"Yes","ใช่"
"You have placed no orders.","คุณไม่มีคำสั่งซื้อ"
"ZIP/Post Code","รหัสไปรษณีย์"
"Zip/Postal Code","รหัสไปรษณีย์"
