"Back","Powrót"
"Back to Billing Agreements","Powrót do umów rozliczeniowych"
"Back to My Orders","Powrót do moich zamówień"
"Backordered","Produkty brakujące do realizacji"
"Bestsellers","Bestsellery"
"Bill to Name","Rachunek na dane"
"Billing","Rozliczenie"
"Billing Address","Adres rozliczeniowy"
"Billing Agreement","Umowa rozliczeniowa"
"Billing Agreement View","Widok umowy rozliczeniowej"
"Billing Agreements","Umowy rozliczeniowe"
"Billing Last Name","Nazwisko rozliczenia"
"Billing ZIP Code","Kod pocztowy rozliczenia"
"Buy %s for price %s","Kup %s za %s"
"Cancel","Anuluj"
"Cancel invoice","Anuluj fakturę"
"Cancel order","Anuluj zamówienie"
"Canceled","Anulowane"
"Cannot create an empty shipment.","Nie można utworzyć pustej wysyłki"
"Capture","Przechwyć"
"Capture Amount","Przechwyć kwotę"
"Capture Offline","Przechwyć offline"
"Capture Online","Przechwyć online"
"Capture invoice","Przechwyć fakturę"
"Carrier","Przewoźnik"
"Carrier/Method","Dostawca/metoda"
"Change status, add comments","Zmień status, dodaj komentarze"
"Changing address information will not recalculate shipping, tax or other order amount.","Zmiana informacji adresowy nie przeliczy dostawy, podatku lub innych kwot zamówienia."
"Checkout Totals Sort Order","Kolejność wyświetlania sum zamówienia"
"City","Miasto"
"Clear Shopping Cart","Opróżnij koszyk"
"Click to change shipping method","Kliknij, aby zmienić metodę wysyłki"
"Close","Zamknij"
"Closed","Zamknięty"
"Comma-separated.","Oddzielone przecinkami."
"Comment","Komentarz"
"Comment Text","Komentarz"
"Comments","Komentarze"
"Comments History","Historia komentarzy"
"Company","Firma"
"Complete","Zakończone"
"Configure","Konfiguruj"
"Configure and Add to Order","Konfiguruj i dodaj do zamówienia"
"Contents","Zawartość"
"Continue","Kontynuuj"
"Country","Kraj"
"Coupons","Kupony"
"Create","Utwórz"
"Create New Customer","Utwórz klienta"
"Create New Order","Utwórz zamówienie"
"Create New Order Status","Utwórz nowy status zamówienia"
"Create New Order for %s","Utwórz nowe zamówienie dla %s"
"Create New Order for %s in %s","Utwórz nowe zamówienie dla %s w %s"
"Create New Order for New Customer","Utwórz nowe zamówienie dla nowego klienta"
"Create New Order for New Customer in %s","Utwórz nowe zamówienie dla nowego klienta w %s"
"Create New Status","Utwórz nowy status"
"Create Order","Utwórz zamówienie"
"Create Packages","Utwórz paczkę"
"Create Shipment","Utwórz dostawę"
"Create Shipping Label","Utwórz etykietę wysyłkową"
"Create Shipping Label...","Utwórz adres dostawy..."
"Create new invoice for order","Utwórz nową fakturę dla zamówienia"
"Create new shipment for order","Utwórz nową wysyłkę dla zamówienia"
"Create...","Utwórz"
"Created At","Utworzono"
"Created:","Utworzono:"
"Credit Memo","Faktura korygująca"
"Credit Memo #","Nota kredytowa nr "
"Credit Memo # ","Nota kredytowa nr  "
"Credit Memo Comment Email Sender","Nadawca wiadomości o komentarzu do faktury korygującej"
"Credit Memo Comment Email Template","Szablon wiadomości o komentarzu do faktury korygującej"
"Credit Memo Comment Email Template for Guest","Szablon wiadomości o komentarzu do faktury korygującej (dla Gości)"
"Credit Memo Comments","Komentarze do faktury korygującej"
"Credit Memo Email Sender","Nadawca wiadomości o fakturze korygującej"
"Credit Memo Email Template","Szablon wiadomości o fakturze korygującej"
"Credit Memo Email Template for Guest","Szablon wiadomości o fakturze korygującej (dla Gości)"
"Credit Memo Update","Aktualizacja faktury korygującej"
"Credit Memo Update for Guest","Aktualizacja faktury korygującej (dla Gości)"
"Credit Memos","Faktury korygujące"
"Custom Price","Niestandardowa cena"
"Custom Value","Niestandardowa wartość"
"Customer","Klient"
"Customer Email","E-mail klienta"
"Customer Group","Grupa klienta"
"Customer Last Name","Nazwisko klienta"
"Customer Name","Nazwisko klienta"
"Customer's Current Activities","Bieżąca aktywność klienta"
"Customs Value","Wartość celna"
"Date","Data"
"Date Shipped","Data wysyłki"
"Default Status","Domyślny status"
"Default Template","Domyślny szablon"
"Delete","Usuń"
"Delete Package","Usuń pakiet"
"Deny Payment","Odrzuć płatność"
"Description Message","Wiadomość opisu"
"Discount","Zniżka"
"Discount (%s)","Zniżka (%s)"
"Discount Amount","Zniżka"
"Display Order ID in Header","Wyświetl ID zamówienia w nagłówku"
"Edit","Edytuj"
"Edit Order #%s","Edycja zamówienia nr %s"
"Edit Order Status","Edycja statusu zamówienia"
"Email","E-mail"
"Email Address","Adres e-mail"
"Email Copy of Credit Memo","Wyślij e-mail z fakturą korygująca do klienta"
"Email Copy of Invoice","Wyślij e-mail z fakturą do klienta"
"Email Copy of Shipment","Wyślij e-mail z potwierdzeniem wysyłki do klienta"
"Email Order Confirmation","Wyślij e-mail z potwierdzeniem zamówienia do klienta"
"Enable","Włącz"
"Enabled","Włączone"
"Error to Show in Shopping Cart","Błąd pokazywany w koszyku"
"Excl. Tax","Bez podatku"
"Expired","Przeterminowane"
"Explanation","Wyjaśnienie"
"Fetch","Pobierz"
"First Name","Imię"
"From","Od"
"From Name","Z (nazwa)"
"From:","Z:"
"G.T. (Base)","Podstawa"
"G.T. (Purchased)","Zamówiono"
"General","Ogólne"
"General Information","Ogólne"
"Get Payment Update","Pobierz aktualizację płatności"
"Get shipping methods and rates","Pobierz sposoby dostawy i stawki"
"Gift Message","Wiadomość prezentowa"
"Gift Message for This Order","Wiadomość prezentowa dla tego zamówienia"
"Gift Message for the Entire Order","Opcje prezentowe dla całego zamówienia"
"Gift Message for this Order","Wiadomość prezentowa dla tego zamówienia"
"Gift Options","Opcje podarunkowe"
"Gift Wrapping for the Entire Order","Opakowanie na prezent dla całego zamówienia"
"Girth","Obwód"
"Go to Home Page","Przejdź na stronę główną"
"Grand Total","Łącznie"
"Grand Total to be Charged","Łącznie do zapłaty"
"Guest","Gość"
"Height","Wysokość"
"Hide Customer IP","Ukryj IP klienta"
"Hold","Wstrzymaj"
"Hold order","Wstrzymaj zamówienie"
"Home","Strona główna"
"ID","Identyfikator"
"Incl. Tax","Z podatkiem"
"Information","Informacje"
"Invalid carrier specified.","Wybrano nieprawidłowy sposób dostawy."
"Invalid item option format.","Nieprawidłowy format opcji elementu."
"Invalid qty to invoice item ""%s""","Nieprawidłowa ilość  produktu %s"" do zafakturowania"""
"Invalid qty to refund item ""%s""","Nieprawidłowa ilość przedmiotu %s"" do zwrotu."""
"Invalid qty to ship for item ""%s""","Nieprawidłowa ilość przedmiotu %s"" do dostawy."""
"Invalid renderer model","Nieprawidłowy model renderujący"
"Invalid value(s) for Qty to Ship","Nieprawidłowa wartość dla ilości do wysłania"
"Invoice","Faktura"
"Invoice #","Faktura nr  "
"Invoice # ","Faktura nr  "
"Invoice #%s","Faktura nr %s"
"Invoice Comment Email Sender","Nadawca wiadomości o komentarzu do faktury"
"Invoice Comment Email Template","Szablon wiadomości o komentarzu do faktury"
"Invoice Comment Email Template for Guest","Szablon wiadomości o komentarzu do faktury (dla Gości)"
"Invoice Comments","Komentarze do faktury"
"Invoice Date","Data wystawienia"
"Invoice Email Sender","Nadawca wiadomości o fakturze"
"Invoice Email Template","Szablon wiadomości o fakturze"
"Invoice Email Template for Guest","Szablon wiadomości o fakturze (dla Gości)"
"Invoice Update","Aktualizacja faktury"
"Invoice Update for Guest","Aktualizacja faktury (dla Gości)"
"Invoice and Packing Slip Design","Wygląd faktur i etykiet adresowych"
"Invoice and Ship","Faktura i rachunek"
"Invoice void problem","Problem z unieważneiniem faktury"
"Invoiced","Zafakturowane"
"Invoices","Faktury"
"Is Closed","Jest zamknięty"
"Item","Produkt"
"Item Status","Stan"
"Item object is not specified.","Obiekt przedmiotu nie został wybrany."
"Item ordered qty","Zamówiona ilość"
"Items","Pozycje"
"Items Invoiced","Przedmioty zafakturowane"
"Items Ordered","Zamówione produkty"
"Items Refunded","Przedmioty zrefundowane"
"Items Shipped","Dostarczone produkty"
"Items in the Package","Przedmioty w paczce"
"Items to Refund","Przedmioty do refundacji"
"Items to Ship","Przedmioty do wysyłki"
"Key","Klucz"
"Last Name","Nazwisko"
"Last Ordered Items","Ostatnio zamówione przedmioty"
"Length","Długość"
"Link to the New Order","Link do nowego zamówienia"
"Link to the Previous Order","Link do poprzedniego zamówienia"
"Logo for HTML Print View","Logo do widoku HTML wydruku"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo dla dokumentów HTML. Zostaw puste, aby używać domyślnego logo.<br />(jpeg, gif, png)"
"Logo for PDF Print-outs (200x50)","Logo do wydruków PDF (200x50)"
"Make Check payable to:","Czek wypłacany dla"
"Manage","Zarządzaj"
"Message","Wiadomość"
"Message:","Wiadomość:"
"Minimum Amount","Minimalna kwota"
"Minimum Order Amount","Minimalna wielkość zamówienia"
"Mixed","Mieszany"
"Most Viewed","Najczęściej oglądane"
"Most Viewed Products Report","Raport najczęściej oglądanych produktów"
"Move to Shopping Cart","Przenieś do koszyka"
"Move to Wishlist","Przenieś do listy życzeń"
"Multi-address Description Message","Wiadomość z opisem zamówienia z wieloma adresami"
"Multi-address Error to Show in Shopping Cart","Błąd zamówienia z wieloma adresami do pokazania w koszyku"
"My Orders","Moje zamówienia"
"My Orders - Details","Moje zamówienia - szczegóły"
"N/A","N/D"
"Name","Nazwa"
"New","Nowy"
"New Billing Agreement","Nowa umowa rozliczeniowa"
"New Credit Memo","Nowa faktura korygująca"
"New Credit Memo for Guest","Nowa faktura korygująca (dla Gości)"
"New Invoice","Nowa faktura"
"New Invoice for Guest","Nowa faktura (dla Gości)"
"New Order","Nowe zamówienie"
"New Order Confirmation Email Sender","Nadawca wiadomości potwierdzającej nowe zamówienie"
"New Order Confirmation Template","Szablon wiadomości potwierdzającej nowe zamówienie"
"New Order Confirmation Template for Guest","Szablon wiadomości potwierdzającej nowe zamówienie dla niezalogowanych"
"New Order RSS","Nowe zamówienie RSS"
"New Order Status","Status nowego zamówienia"
"New Order for Guest","Nowe zamówienie dla niezalogowanych"
"New Shipment","Nowa dostawa"
"New Shipment for Guest","Nowa dostaw dla niezalogowanych"
"Newsletter Subscription","Subskrypcja newsletter'a"
"No","Nie"
"No Items","Brak produktów"
"No Items To Refund","Brak produktów do zwrotu"
"No Payment Methods","Brak metod płatności"
"No detail for number ""%s""","Brak szczegółów dla numeru %s"""
"No items","Brak produktów"
"No order(s) were put on hold.","Żadne zamówienie nie zostało wstrzymane."
"No ordered items","Brak zamówionych produktów"
"No shipping information available","Brak informacji o wysyłce"
"Not Capture","Brak przechwyceń"
"Not Notified","Nie powiadomiony"
"Notification Not Applicable","Powiadomienie nie kwalifikuje się"
"Notified","Powiadomiony"
"Notify Customer by Email","Powiadom klienta przez e-mail"
"Number","Numer"
"Number of Orders","Liczba zamówień"
"Number of Refunded Orders","Ilość zrefundowanych zamówień"
"Offline Refunded","Refundacje offline"
"On Hold","Wstrzymano"
"Online Refunded","Refundacje online"
"Order","Zamówienie"
"Order #","Zamówienie #"
"Order # ","Zamówienie # "
"Order # %s","Zamówienie nr %s"
"Order #%s","Zamówienie nr %s"
"Order #%s - %s","Zamówienie nr %s - %s"
"Order API","API Zamówień"
"Order Address Information","Informacje adresowe zamówienia"
"Order Comment","Komentarz do zamówienia"
"Order Comment Email Sender","Nadawca wiadomości z komentarzem do zamówienia"
"Order Comment Email Template","Szablon wiadomości z komentarzem do zamówienia"
"Order Comment Email Template for Guest","Szablon wiadomości z komentarzem do zamówienia (dla Gości)"
"Order Comments","Komentarze do zamówienia"
"Order Credit Memos","Notatki faktur korygujących"
"Order Currency:","Waluta zamówienia:"
"Order Date","Data zamówienia"
"Order Date (%s)","Data zamówienia (%s)"
"Order Date: ","Data zamówienia: "
"Order Date: %s","Data zamówienia: %s"
"Order Details","Szczegóły zamówienia"
"Order Grand Total","Suma zamówienia"
"Order History","Historia zamówień"
"Order ID","ID zamówienia"
"Order Information","Informacje o zamówieniu"
"Order Invoices","Faktury zamówień"
"Order Shipments","Wysyłki zamówień"
"Order State","Stan zamówienia"
"Order Status","Stan zamówienia"
"Order Status Information","Informacje statusu zamówienia"
"Order Statuses","Statusy zamówienia"
"Order Subtotal","Suma częściowa zamówienia"
"Order Taxes Report Grouped by Tax Rates","Raport podatków zamówienia pogrupowany wg stawek podatku"
"Order Total","Podsumowanie"
"Order Totals","Sumy zamówienia"
"Order Update","Aktualizacja zamówienia"
"Order Update for Guest","Aktualizacja zamówienia (dla Gości)"
"Order View","Podgląd zamówienia"
"Order invoice","Faktura zamówienia"
"Order object is not specified.","Obiekt zamówienia nie został określony."
"Order saving error: %s","Błąd podczas zapisywania zamówienia: %s"
"Order shipments","Wysyłki zamówień"
"Order was placed using %s","Zamówienie zostało złożone wykorzystując %s"
"Ordered","Zamówień"
"Orders","Zamówienia"
"Orders and Returns","Zamówienia i zwroty"
"Orders and Returns Search Form","Formularz wyszukiwania zamówień i zwrotów"
"Original Price","Oryginalna cena"
"PDF Credit Memos","Pobierz fakturę korygującą"
"PDF Invoices","Pobierz fakturę"
"PDF Packingslips","Ulotki PDF"
"PDF Print-outs","Wydruki PDF"
"PDF object is not specified.","Obiekt PDF nie został określony."
"PDF page object is not specified.","Strona obiektu PDF nie została określona."
"Package","Paczka"
"Packages","Paczki"
"Packingslip # ","Ulotka # "
"Paid","Zapłacono"
"Paid Amount","Zapłacono kwotę"
"Parent Transaction ID","ID nadrzędnej transakcji"
"Partial","Częściowy"
"Payment Failed","Płatność nie udana"
"Payment Information","Informacje o płatności"
"Payment Method","Metoda płatności"
"Payment Method:","Metoda płatności:"
"Payment Review","Przeglad płatności"
"Payment transactions disallow storing objects.","Trnasakcja płatności nie zezwala na przechowywanie obiektów."
"Pending","Oczekujący"
"Pending Payment","Oczekuje na płatność"
"Period","Okres"
"Place Order Using Billing Agreements","Złóż zamówienie przy pomocy umów rozliczeniowych"
"Placed from IP","Zamówienie złożone z IP"
"Please Select Products to Add","Proszę wybrać produkty, które mają zostać dodane"
"Please enter positive number in this field.","Proszę podać dodatnią wartość w tym polu."
"Price","Cena"
"Print","Drukuj"
"Print All","Drukuj wszystko"
"Print All Invoices","Drukuj faktury"
"Print All Refunds","Wydrukuj wszystkie zwroty"
"Print All Shipments","Wydrukuj wszystkie wysyłki"
"Print Credit Memos","Drukuj faktury korygujące"
"Print Invoice","Drukuj fakturę"
"Print Invoices","Drukuj faktury"
"Print Order","Wydrukuj zamówienie"
"Print Order # %s","Wydrukuj zamówienie nr %s"
"Print Packingslips","Wydrukuj ulotki"
"Print Refund","Wydrukuj zwrot"
"Print Shipment","Wydrukuj wysyłkę"
"Print Shipping Label","Wydrukuj etykietę wysyłkową"
"Print Shipping Labels","Drukuj etykiety adresowe"
"Processing","Przetwarzam"
"Product","Produkt"
"Product Name","Nazwa produktu"
"Products","Produkty"
"Products Bestsellers Report","Raport bestsellerów"
"Products in Comparison List","Produkty na liście do porównania"
"Products should be added to package(s)","Produkty powinny zostać dodane do paczek"
"Profile Information","Informacje o profilu"
"Promotion Coupons Usage Report","Raport wykorzystania kuponów promocyjnych"
"Purchased From","Kupiono od"
"Purchased On","Kupiono dnia"
"Qty","Ilość"
"Qty Invoiced","Zafakturowana ilość"
"Qty Ordered","Zamówiona ilość"
"Qty Shipped","Ilość dostarczona"
"Qty To Add","Ilość do dodania"
"Qty to Invoice","Ilość do zafakturowania"
"Qty to Refund","Ilość do zwrotu"
"Qty to Ship","Ilość do wysyłki"
"Quantity Ordered","Zamówione ilości"
"Rate","Stawka"
"Recent Orders","Ostatnie zamówienia"
"Recently Compared Products","Ostatnio porównywane produkty"
"Recently Viewed","Ostatnio oglądane"
"Recently Viewed Products","Ostatnio oglądane produkty"
"Reference ID","ID referencji"
"Reference ID:","ID referencji"
"Refresh","Odśwież"
"Refund","Zwróć"
"Refund #","Numer zwrotu"
"Refund #%s","Numer zwrotu: %s"
"Refund Amount","Zwrócona kwota"
"Refund Offline","Zwróć offline"
"Refund Shipping","Zwrot kosztów wysyłki"
"Refund Shipping (Excl. Tax)","Zwrot dostawy (bez podatku)"
"Refund Shipping (Incl. Tax)","Zwrot dostawy (z podatkiem)"
"Refund Totals","Suma zwrotów"
"Refunded","Zwrócone"
"Refunds","Zwroty"
"Registered a Void notification.","Zarejestrowano puste powiadomienie."
"Registered update about approved payment.","Zarejestrowano aktualizację o zaakceptowanej płatności."
"Registered update about denied payment.","Zarejestrowano aktualizację o odrzuconej płatności."
"Related Orders","Powiązane zamówienia"
"Remove","Usuń"
"Remove Coupon Code","Usuń kod kuponu"
"Remove tracking number","Usuń numer przesyłki"
"Reorder","Zamów ponownie"
"Retrieve invoice info","Pobierz informacje o fakturze"
"Retrieve invoice information","Pobierz informacje o fakturze"
"Retrieve list of invoices by filters","Pobierz listę faktur (wg filtrów)"
"Retrieve list of orders by filters","Pobierz listę zamówień (wg filtrów)"
"Retrieve list of shipments by filters","Pobierz listę wysyłek (wg filtrów)"
"Retrieve order information","Pobierz informację o zamówieniu"
"Retrieve orders info","Pobierz informacje o zamówieniu"
"Retrieve shipment info","Pobierz informacje o wysyłce"
"Retrieve shipment information","Pobierz informację o wysyłce"
"Return to Stock","Zwrot do magazynu"
"Returned","Zwrócony"
"Returns","Zwroty"
"Revenue","Dochód"
"Row Subtotal","Suma częściowa wiersza"
"Row Total","Razem"
"SKU","<a href=""http://pl.wikipedia.org/wiki/SKU"">SKU</a>"
"Sales","Sprzedaż"
"Sales Discount","Zniżka sprzedażowa"
"Sales Emails","E-maile sprzedażowe"
"Sales Emails Section","Sekcja e-maili sprzedażowych"
"Sales Items","Produkty sprzedaży"
"Sales Section","Sekcja sprzedaży"
"Sales Shipping","Dostawa sprzedaży"
"Sales Tax","Podatek sprzedaży"
"Sales Total","Sprzedaż łącznie"
"Same As Billing Address","Taki sam jak adres rozliczeniowy"
"Save Order Address","Zapisz adres zamówienia"
"Save Status","Zapisz status"
"Save Status Assignment","Zapisz przypisanie statusu"
"Save in address book","Zapisz w książce adresowej"
"Schedule","Harmonogram"
"Select","Wybierz"
"Select All","Zaznacz wszystko"
"Select from existing customer addresses:","Wybierz spośród istniejących adresów klienta:"
"Selected option(s) or their combination is not currently available.","Wybrane opcje lub ich kombinacje nie są dostępne."
"Send Credit Memo Comment Email Copy To","Wyślij kopię e-maila z komentarzem do faktury korygującej do"
"Send Credit Memo Comments Email Copy Method","Wyślij kopię e-maila komentarzy do faktury korygującej metodą"
"Send Credit Memo Email Copy Method","Wyślij kopię e-maila o fakturze korygującej metodą"
"Send Credit Memo Email Copy To","Wyślij kopię e-maila z fakturą korygującą do"
"Send Email","Wyślij e-mail"
"Send Invoice Comment Email Copy To","Wyślij kopię e-maila z komentarzem do faktury do"
"Send Invoice Comments Email Copy Method","Wyślij kopię e-maila komentarzy do faktury metodą"
"Send Invoice Email Copy Method","Wyślij kopię e-maila o fakturze metodą"
"Send Invoice Email Copy To","Wyślij kopię e-maila z fakturą do"
"Send Order Comment Email Copy To","Wyślij kopię e-maila z komentarzem do zamówienia do"
"Send Order Comments Email Copy Method","Wyślij kopię e-maila komentarzy do zamówienia metodą"
"Send Order Email","Wyślij e-mail zamówienia"
"Send Order Email Copy Method","Metoda wysyłki kopii e-maila z zamówieniem"
"Send Order Email Copy To","Wyślij kopię e-maila z zamówieniem do"
"Send Sales Emails","Wyślij e-mail sprzedażowy"
"Send Shipment Comment Email Copy To","Wyślij kopię e-maila z komentarzem do dostawy do"
"Send Shipment Comments Email Copy Method","Wyślij kopię e-maila komentarzy do dostawy metodą"
"Send Shipment Email Copy Method","Wyślij kopię e-maila dostawy metodą"
"Send Shipment Email Copy To","Wyślij kopię e-maila z wysyłką do"
"Send Tracking Information","Wyślij informację o numerze przesyłki"
"Set order for existing transactions not allowed","Ustawienie zamówienia dla istniejącej transakcji nie jest dozwolone"
"Ship","Dostawa"
"Ship To","Dostawa na adres"
"Ship to Name","Dostawa dla"
"Ship to:","Dane dostawy:"
"Shipment","Dostawa"
"Shipment #","Dostawa nr "
"Shipment #%s","Dostawa nr %s"
"Shipment Comment Email Sender","Nadawca wiadomości z komentarzem do wysyłki"
"Shipment Comment Email Template","Szablon wiadomości z komentarzem do wysyłki"
"Shipment Comment Email Template for Guest","Szablon wiadomości z komentarzem do wysyłki (dla Gości)"
"Shipment Comments","Komentarze do dostawy"
"Shipment Email Sender","Nadawca wiadomości o wysyłce"
"Shipment Email Template","Szablon wiadomości o wysyłce"
"Shipment Email Template for Guest","Szablon wiadomości o wysyłce (dla Gości)"
"Shipment Update","Aktualizacja wysyłki"
"Shipment Update for Guest","Aktualizacja wysyłki (dla Gości)"
"Shipments","Dostawy"
"Shipped","Wysłane"
"Shipped By","Wysłane przez"
"Shipping","Dostawa"
"Shipping & Handling","Wysyłka i obsługa"
"Shipping &amp; Handling","Wysyłka &amp; Pakowanie"
"Shipping &amp; Handling Information","Wysyłka &amp; Pakowanie – Informacje"
"Shipping Address","Adres wysyłki"
"Shipping Amount","Wartość dostawy"
"Shipping Information","Informacje o dostawie"
"Shipping Method","Metoda dostawy"
"Shipping Method:","Metoda dostawy"
"Shipping Refund","Zwrot kosztów dostawy"
"Shipping and Tracking Information","Informacje o wysyłce i śledzeniu paczki"
"Shopping Cart","Koszyk"
"Show Packages","Pokaż paczki"
"Signature Confirmation","Potwierdzenie podpisu"
"Signed Up From","Zapisany z"
"Size","Rozmiar"
"Sku","SKU"
"Sold to:","Sprzedano:"
"Some item options or their combination are not currently available.","Wybrane opcje lub ich kombinacje nie są dostępne."
"Some of the products below do not have all the required options.","Część produktów poniżej nie ma wszystkich wymaganych opcji."
"Some of the selected options are not currently available.","Niektóre wybrane opcje nie są aktualnie dostępne."
"Sorry, no quotes are available for this order at this time.","Niestety, żadne możliwości nie są dostępne dla tego zamówienia w chwili obecnej."
"Source object is not specified.","Obiekt źródłowy nie został określony."
"State/Province","Województwo"
"Status","Stan"
"Status Code","Kod statusu"
"Status Label","Etykieta statusu"
"Store Credit","Kredyt w sklepie"
"Store View Specific Labels","Etykiety specyficzne dla widoku sklepu"
"Street Address","Ulica i numer"
"Submit Comment","Dodaj komentarz"
"Submit Credit Memo","Wyślij notę kredytową"
"Submit Invoice","Wyślij fakturę"
"Submit Invoice and Shipment","Wyślij fakturę i dostawę"
"Submit Order","Wyślij zamówienie"
"Submit Shipment","Wyślij przesyłkę"
"Subscribe to Newsletter","Subskrybuj newsletter"
"Subscribe to Order Status","Subskrybuj status zamówienia"
"Subtotal","Suma częściowa"
"Subtotal:","Suma częściowa:"
"Suspected Fraud","Podejrzenie oszustwa"
"Tax","Podatek"
"Tax Amount","Wartość podatku"
"Tax Percent","Podatek"
"Telephone","Telefon"
"The coupon code has been accepted.","Kod kuponu zostal zaakceptowany."
"The payment has been accepted.","Płatność została zaakceptowana."
"The payment has been denied.","Płatność została odrzucona."
"The payment has been voided.","Płatność została unieważniona."
"The requested Payment Method is not available.","Wybrana metoda płatności nie jest dostępna."
"The value that you entered is not valid.","Wartość, która wprowadzono nie jest poprawna."
"There are no billing agreements yet.","Na razie brak umów rozliczeniowych."
"There are no printable documents related to selected orders.","Brak dokumentów do wydruku powiązanych z wybranymi zamówieniami"
"There are no shipping labels related to selected orders.","Brak etykiet adresowych powiązanych z wybranymi zamówieniami."
"There are no shipping labels related to selected shipments.","Brak etykiet adresowych powiązanych z wybranymi dostawami."
"There is no need to approve this payment.","Nie ma potrzeby akceptowania tej płatności."
"There is no update for the payment.","Nie ma aktualizacji tej płatności."
"This order no longer exists.","Takie zamówienie już nie istnieje."
"This product does not have any configurable options","Ten produkt nie posiada żadnych konfigurowalnych opcji"
"Tier Pricing","Poziomy cen"
"Title","Tytuł"
"To","Do"
"To Name","Do (nazwa)"
"To:","Do:"
"Total","Łącznie"
"Total %d product(s)","Łącznie %d produkt(ów)"
"Total (ex)","bez VAT"
"Total (inc)","z VAT"
"Total Due","Pozostało"
"Total Invoiced","Łącznie zafakturowane"
"Total Invoiced VS Paid Report","Raport łącznie zafakturowanych kontra opłacone"
"Total Ordered Report","Raport łącznie zamówionych"
"Total Paid","Łącznie zapłacono"
"Total Qty","Łączna ilość"
"Total Refund","Łączny zwrot"
"Total Refunded","Łącznie zwrócono"
"Total Refunded Report","Raport łącznie zrefundowanych"
"Total Sales Shipping","Łączne dostawy sprzedaży"
"Total Shipped Report","Raport łącznie dostarczonych"
"Total Shipping","Łączna dostawa"
"Total Shipping Charges","Łączne koszty wysyłki"
"Total Tax","Podatek"
"Total Weight","Waga całkowita"
"Track Order","Śledź zamówienie"
"Track all shipment(s)","Śledź wszystkie"
"Track all shipments","Śledź wszystkie wysyłki"
"Track this shipment","Śledź tę przesyłkę"
"Track your order","Śledź swoje zamówienie"
"Tracking","Śledzenie"
"Tracking Number","Numer śledzenia"
"Tracking Number(s):","Numer śledzenia"
"Transaction ID","Identyfikator transakcji"
"Transaction Type","Rodzaj transakcji"
"Transactions","Transakcje"
"Type","Rodzaj"
"Unassign","Odepnij"
"Unhold","Odblokuj"
"Unhold order","Odblokowane zamówienie"
"Unknown State","Nieznany stan"
"Unknown Status","Nieznany status"
"Update Changes","Uaktualnij zmiany"
