"Countries Payment Applicable From","#ERROR!"
"Country","Țara"
"Coupon Redemption","Răscumpărare cupon"
"Credit Card Settings","Setări Card de Credit"
"Currency Conversion required to cover negative balance","Conversie monedă necesară pentru acoperirea bilanțului negativ"
"Custom","Personalizat"
"Custom Endpoint Hostname or IP-Address","Nume gazdă punct final personalizat sau Adresă IP"
"Custom Path","Cale personalizată"
"Customer did not include a confirmed address.","Clientul nu a inclus o adresă confirmată."
"Customer failed to pay.","Clientul nu a reușit să plătească."
"Customer used non-confirmed address.","Clientul a utilizat adresa neconfirmată."
"Daily","Zilnic"
"Debit Card Cash Back","Stornare card debit"
"Debit Card Transaction","Tranzacție card debit"
"Debit or Credit","Debit sau Credit"
"Debug Mode","Mod depanare"
"Direct Payment API","Plată directă API"
"Discount","Reducere"
"Display","Afișare"
"Display Express Checkout in the Payment Information step","Afișați Checkout Expres în pasul de Informații Plată"
"Display on Product Details Page","Afișați pe pagina de detalii a produsului"
"Display on Shopping Cart","Afișați în coșul de cumpărături"
"Displays on catalog pages and homepage.","Afișări pe paginile de catalog și pagina principală."
"Dispute","Contestație"
"Don't have a PayPal account? Simply enter your email address.","Nu aveți un cont PayPal? Introduceți adresa dumneavoatrsă de email aici."
"Dynamic","Dinamic"
"EFT Funding (German banking)","Finanțare EFT (bancă Germană)"
"Edit","Editați"
"Edit Payment Information","Modificați Informații plată"
"Edit Shopping Cart","Editare coș de cumpărături"
"Email Address","Adresa Email "
"Email Associated with PayPal Merchant Account","E-mail Asociat cu Cont Comerciant PayPal"
"Email Associated with PayPal Merchant Account (Optional)","Email asociat cu Contul de Comerciant PayPal (Opțional)"
"Enable Automatic Fetching","Activați accesare programată"
"Enable Express Checkout","Activați Checkout Expres"
"Enable PayPal Guest Checkout","Activați Checkout Vizitator PayPal"
"Enable Payflow Link","Activați link-ul Debit de Plată"
"Enable SSL verification","Activați verificarea SSL"
"Enable this Solution","Activați această soluție"
"Enabled","Activat"
"Event","Eveniment"
"Event Code","Cod eveniment"
"Every 10 days","La fiecare 10 zile"
"Every 14 days","La fiecare 14 zile"
"Every 3 days","La fiecare 3 zile"
"Every 30 days","La fiecare 30 zile"
"Every 40 days","La fiecare 40 zile"
"Every 7 days","La fiecare 7 zile"
"Exact Match. Address and Postal Code. International","Potrivire exactă. Adresă și Cod Poștal. Internațional"
"Exact Match. Address and Postal Code. UK-specific","Potrivire exactă. Adresă și Cod Poștal. Specific UK"
"Exact Match. Address and nine-digit ZIP code","Potrivire Exactă. Adresa și codul poștal de 9 cifre"
"Explanation: %s.","Explicație: %s."
"Express Checkout","Checkout Expres"
"Express Checkout APIs","Checkout Expres API-uri"
"Express Checkout and Order have been canceled.","Checkout-ul Expres și Comanda au fost anulate."
"Express Checkout has been canceled.","Checkout-ul Expres a fost anulat."
"Failed to fetch reports from '%s@%s'.","Eșec la obținerea rapoartelor de la '%s@%s'."
"Fee Amount","Sumă taxă"
"Fee Debit or Credit","Taxă de Debit sau Credit"
"Fee Reversal","Inversare taxă"
"Fee: Foreign ACH Withdrawal","Taxă: Retragere ACH externă"
"Fee: Mass Pay Request","Taxă: Solicitare plată în masă"
"Fee: Web Site Payments Pro Account Monthly","Taxă: Plăți Web Site Pro Cont Lunare"
"Fee: WorldLink Check Withdrawal","Taxă: Retragere cec Wordlink"
"Fetch","Accesare"
"Fetch Updates","Accesează actualizări"
"Fetched %s report rows from '%s@%s'.","S-au obținut %s rânduri de rapoarte de la '%s@%s'."
"For Virtual Quotes Only","Doar pentru mențiuni virtuale"
"Frontend Experience Settings","Setări experiență interfață"
"Funding","Finanțare"
"General (Authorization)","General (Authorizare)"
"General (Dividend)","General (Divident)"
"General (Funds Transfer from PayPal Account to Another)","General (Transfer de fonduri de la PayPal către Altele)"
"General (Purchase with a credit card)","General (Achiziție cu card de credit)"
"General Adjustment without businessrelated event","Ajustare Genrală fără eveniment legat de afaceri"
"General Currency Conversion","Conversie generală monedă"
"General Funding of PayPal Account ","Finanțare Generală a Contului PayPal"
"General Redemption","Răscumpărare generală"
"General Withdrawal from PayPal Account","Retragere generală din contul PayPal"
"General. Product no longer supported","General. Produsul nu mai este acceptat"
"General: Use of PayPal account for purchasing as well as receiving payments","General: folosirea contului PayPal pentru achiziționare, precum și pentru primirea plăților"
"General: Withdrawal from PayPal Account","General: Retragere din contul PayPal"
"General: Withdrawal to Non-Bank Entity","General: Retragere într-o entitate non bancară"
"General: adjustment of a type not belonging to the other T12xx categories","General: ajustarea unui tip care nu apar'ine celorlalte categorii T12xx"
"General: bonus of a type not belonging to the other T08xx categories","General: bonusul unui tip care nu apar'ine celorlalte categorii T08xx"
"General: event not yet categorized","General: eveniment încă neclasificat"
"General: non-payment fee of a type not belonging to the other T01xx categories","General: taxă non plată pentru un tip care nu aparține celorlalte categorii T01xx"
"General: received payment of a type not belonging to the other T00xx categories","General: plată primită pnetru un tip care nu aparține celorlalte categorii T00xx"
"General: reversal of a type not belonging to the other T11xx categories","General: inversarea unui tip care nu aparține celorlalte categorii T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","General: reținere temporară a unui tip care nu aparține celorlalte categorii T15xx"
"Get Credentials from PayPal","Obțineți credențiale de la PayPal"
"Get Publisher ID from PayPal","Obțineți ID de Editor de la PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Plată certificat cadou: achiziționate certificat cadou"
"Gift Certificate Redemption","Răscumpărare certificat cadou"
"Gross Amount","Sumă brută"
"Header (center)","Antet (centru)"
"Header Background Color","Culoare fundal antet"
"Header Border Color","Culoare chenar antet"
"Header Image URL","URL Imagine Antet"
"Help","Ajutor"
"Hidden Virtual PayPal Debit Card Transaction","Tranzacție virtuală ascunsă prin cardul de debit PayPal"
"Hold for Dispute Investigation","Reținere pentru investigații contestație"
"Home Page","Pagina Principală"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Ne pare rău - dar tranzacția dumneavoastră nu s-a putut finaliza. Contactați-ne pentru asistență."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Ne pare rău - dar comanda dumneavoastră nu s-a putut procesa. încercați o altă modalitate de plată sau contactați-ne pentru asistență."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","IPN ""%s"". %s Sumă tranzacție %s. ID tranzacție: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". O dispută a fost rezolvată și închisă. %s Sumă tranzacție %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","IPN ""%s"". Case type ""%s"". ID Caz ""%s"" %s"
"IPN verification ""%s"".","Verificare IPN ""%s""."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","Dacă e gol, o valoare implicită va fi utilizată. URL-uri personalizate pot fi furnizate prin acordul CardinalCommerce."
"If not specified, Default Country from General Config will be used","Dacă nu e specificat, Țara Implicită din Configurări Generale va fi utilizată"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Dacă această opțiune este activată, clientul poate schimba adresa și modalitatea de livrare pe website-ul PayPal. în modulul live, funcționează numai prin protocoale HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Dacă aveți utilizatori multipli încriși pe contul dumneavoastră, reintroduceți datele de conectare la contul de Furnizor/Comerciant aici."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Imposibil de emis o tranzacție de rambursare pentru că tranzacția de capturare nu există."
"Incentive","Stimulent"
"Initiation Date","Dată Inițiere"
"Integral Evolution","Evoluție Integrală"
"Invoice ID","ID factură"
"Issuer Liability","Răspundere Emitent"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Se recomandă să setați valoarea la ""Card de Credit sau Debit"" pe vizualizare de magazin."
"It is recommended to set this value to ""PayPal"" per store views.","Se recomandă setarea acestei valori la ""PayPal"" pe vizualizare de magazin."
"Items in Your Shopping Cart","Articole în coșul dumneavoastră de cumpărături"
"Last Correlation ID","Ultumul ID de corelație"
"Last Transaction ID","Ultimul ID de tranzacție"
"Learn More","Mai multe"
"Login","Conectare"
"Mass Pay Payment","Plată în masă"
"Matched (CVV2)","Portivit (CVV2)"
"Matched (CVV2CSC)","Potrivit (CVV2CSC)"
"Matched Address only (no ZIP)","Numai adrese potrivite (fără cod poștal)"
"Matched Address only (no ZIP). International","Potrivit numai Adresa (fără Cod). Internațional"
"Matched Postal Code only (no Address)","Doar codul poștal potrivit (fără adresă)"
"Matched five-digit ZIP only (no Address)","Numai cod poștal de cinci cifre potrivit (fără adresă)"
"Matched whole nine-didgit ZIP (no Address)","Potrivit întreg Codul Poștal din 9 cifre (fără Adresă)"
"Merchant Account","Cont comerciant"
"Merchant Country","#ERROR!"
"Merchant Liability","Răspundere Comerciant"
"Merchant Location","Locație comerciant"
"Merchant Protection Eligibility","Eligibilitate protecție comerciant"
"Merchant Referral Bonus","Bonus sesizare comerciant"
"Merchant account is not verified.","Contul comerciantului nu e verificat."
"Merchant denied this pending payment.","Comerciantul a refuzat această plată în așteptare."
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Comerciantul deține un cont non-SUA și nu are un mecanism de retragere."
"Merchant must upgrade account to Business or Premier status.","Comerciantul trebuie să upgradeze contul la statusul Business sau Premier."
"Merchant reference ID format is not supported.","Format ID referință comerciant nesuportat."
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Comercianții trebuie să aplice pentru PayPal pentru activarea caracteristicii de acorduri de facturare. Nu activați această opțiune înainte ca PayPal să confirme că acordurile de facturare sunt activate pentru contul dumneavoastră de comerciant."
"Mobile Payment (made via a mobile phone)","Plată telefonică (prin telefonul mobil)"
"Multi-currency issue. Merchant must manually accept or deny this payment from PayPal Account Overview.","Problemă valută multiplă. Comerciantul trebuie să accepte sau să refuze manual această plată din Sumar Cont PayPal."
"N/A","Indisponibil"
"N/A. Address not checked, or acquirer had no response. Service not available","N/A. Adresa neverificată sau achizitorul nu a avut nici un răspuns. Serviciu indisponibil."
"N/A. Global Unavailable","N/A. Nu este disponibil la nivel global"
"N/A. International Unavailable","N/A. Nu este disponibil la nivel internațional"
"N/A. Merchant has indicated that CVV2 is not present on card","N/A. Comerciantul a indicat că CVV2 nu este pe card"
"N/A. No response","N/A. Nici un răspuns"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/A. Nu este permis pentru tranzacții MOTO (Internet/Telefon)"
"N/A. Not processed","N/A. Neprocesat"
"N/A. Retry","N/A. Reîncercați"
"N/A. Service not Supported","N/A. Serviciu neacceptat"
"N/A. Service not available","N/A. Serviciu indisponibil"
"N/A. Service not supported","N/A. Serviciu neacceptat"
"N/A. The merchant did not provide AVS information","N/A. Comerciantul nu a furnizat infirmații AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/A. Comerciantul nu a implementat manipularea de cod CVV2"
"N/A. Unavailable","N/A. Indisponibil"
"Negative Balance","Bilanț negativ"
"Never","Niciodată"
"No","Nu"
"No Details matched","Nici un detaliu potrivit"
"No Details matched. International","Nici un detaliu nu se potrivește. Internațional"
"No Liability Shift","Nicio Schimbare de Răspundere"
"No Logo","Fără logo"
"No match","Nu coincide"
"None of the address information matched","Nici o informație de adresă nu coincide"
"Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more.","Nu sunteți sigur ce metodă de plată PayPal să folosiți? Click <a href=""%s"" target=""_blank"">aici</a> pentru a afla mai multe."
"Note: %s","Precizare: %s"
"Nothing to fetch because of an empty configuration.","Nimic de obținut din cauza unei configurații goale."
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","Observați că PayPal poate suporta până la 10 opțiuni de livrare. De aceea OpenMage va transfera numai cele mai ieftine 10 opțiuni de livrare, dacă există mai mult de 10 opțiuni disponibile."
"Notified customer about creditmemo #%s.","Client notificat despre memocredit #%s."
"Notified customer about invoice #%s.","Client notificat despre factura #%s."
"Now accepting PayPal (150 X 40)","Nu se acceptă PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Nu se acceptă PayPal (150 X 60)"
"Number of Child Authorizations","Număr de autorizații secundare"
"Open Authorization","Autorizație deschisă"
"Order","Comanda"
"Order ID","ID comandă"
"Order Valid Period (days)","Perioadă validă comandă (zile)"
"Ordered amount of %s.","Suma comandată de %s."
"Ordering amount of %s is pending approval on gateway.","Suma comandată de %s așteaptă aprobare pe portal."
"Page Background Color","Culoare fundal pagină"
"Page Style","Stil pagină"
"Part of the address information matched","O parte din informațiile de adresă coincid"
"Partner","Partener"
"Password","Parola"
"PayPal All-in-One Payment Solutions&nbsp;&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Soluții de plată toate într-unul PayPal&nbsp;&nbsp;<i> Acceptați și procesați cardurile de credit și plățile PayPal.</i>"
"PayPal Balance Manager function of PayPal account","Funcție manager bilanț PayPal a contului PayPal"
"PayPal Billing Agreement Settings","Setări Acord de Facturare PayPal"
"PayPal Buyer Warranty Bonus","Bonus PayPal pentru certificatul de garanție al clientului"
"PayPal Debit Card Cash Advance","Avans card de debit PayPal"
"PayPal Debit Card Withdrawal from ATM","Retragere ATM card de debit PayPal"
"PayPal Express Checkout","Checkout Expres PayPal"
"PayPal Express Checkout Shortcut Wrapper","Wrapper Scurtătură Finalizare Comandă Expres PayPal"
"PayPal Express Checkout Token does not exist.","Simbolul Checkout Expres PayPal nu există."
"PayPal Express Checkout is not enabled.","Finalizarea Comandă Expres PayPal nu e activată."
"PayPal Express Order Review Form","Formular Revizuire Comandă Expres PayPal"
"PayPal Fee Information","Informații taxă PayPal"
"PayPal Merchant Pages Style","Stil pagini comerciant PayPal"
"PayPal Payment Gateways","Portaluri de Plată PayPal"
"PayPal Payment Solutions","Soluții de Plată PayPal"
"PayPal Pro","Profesional PayPal"
"PayPal Product Logo","Logo produs PayPal"
"PayPal Protection Bonus","Bonus Protecție PayPal"
"PayPal Reference ID","ID de referință PayPal"
"PayPal Reference ID Type","Tip ID de referință PayPal"
"PayPal Settlement Reports","Rapoarte acord PayPal"
"PayPal certificate does not exist.","Certificatul PayPal nu există."
"PayPal certificate file is empty.","Fișierul certificat PayPal e gol."
"PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process.","PayPal nu suportă procesarea comenzilor cu suma zero. Pentru a finaliza achiziția, continuați spre procesul standard de finalizare a comenzii."
"PayPal gateway has rejected request. %s","Portalul PayPal a refuzat solicitarea. %s"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","PayPal recomandă înscrierea unui utilizator suplimentar pe contul dumneavoastră la manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","PayPal recomandă înscrierea unui utilizator suplimentar pe contul dumneavoastră la manager.paypal.com, în locul introducerii unui nume de utilizator cu drepturi de administrator și parolă aici. Acest lucru va spori securitatea dumneavoastră și va preveni întreruperile serviciului dacă vă schimbați parola ulterior. Dacă nu doriți să înscrieți un utilizator suplimentar, puteți reintroduce datele de conectare comerciant aici."
"PayPal response hasn't required fields.","Răspunsul Paypal nu are câmpuri obligatorii."
"PayPal retains reports for 45 days.","PayPal stochează rapoartele pentru 45 de zile."
"PayPal/Centinel Electronic Commerce Indicator","Indicator Comerț Electronic PayPal/Centinel"
"PayPal/Centinel Visa Payer Authentication Service Result","Rezultat Serviciu Autentificare Plătitor Visa PayPal/Centinel"
"Payer Address ID","ID adresă plătitor"
"Payer Address Status","Status adresă plătitor"
"Payer Email","Email plătitor"
"Payer ID","ID plătitor"
"Payer Status","Status plătitor"
"Payer is not identified.","Plătitorul nu e identificat."
"Payflow Link","Legătură Payflow"
"Payflow Link (Includes Express Checkout)","Legătură Payflow (Include Finalizare Comandă Expres)"
"Payflow Pro","Pro Debit de Plată"
"Payflow Pro (Includes Express Checkout)","Profesional Payflow (Include Finalizare Comandă Expres)"
"Payflow Pro and Express Checkout","Pro Debit de plată și Checkout Expres"
"Payment Action","Acțiune de plată"
"Payment Applicable From","Plată aplicabilă din"
"Payment Method","Metode de plată"
"Payment Refund initiated by merchant","Restituire plată inițiată de comerciant"
"Payment has been declined. Please try again.","Plata a fost refuzată. Încercați din nou."
"Payment is being reviewed by PayPal for risk.","Plata e revizuită de către PayPal pentru riscuri."
"Payment transactions disallow storing objects.","Tranzacțiile de plată interzic stocarea obiectelor."
"Payment was made to an email address that is not yet registered or confirmed.","Plata a fost făcută către o adresă e-mail care nu e încă înregistrată sau confirmată."
"Payments Advanced","Plăți Avansate"
"Payments Advanced (Includes Express Checkout)","Plăți Avansate (Include Finalizare Comandă Expres)"
"Payments Pro (Includes Express Checkout)","Plăți Profesionale (Include Finalizare Comandă Expres)"
"Payments Pro Hosted Solution","Plăți Website Pro Găzduite"
"Payments Pro and Express Checkout","Plăți Pro și Checkout Expres"
"Payments Standard","Plăți Standard"
"Payments by PayPal (150 X 40)","Plăți prin PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Plăți prin PayPal (150 X 60)"
"Pending PayPal","PayPal în așteptare"
"Place Order","Finalizați comanda"
"Please agree to all the terms and conditions before placing the order.","Trebuie să fiți de acord cu toți termenii și condițiile înainte de a plasa comanda."
"Please contact PayPal Customer Service.","Contactați Serviciul Clienți PayPal."
"Please do not refresh the page until you complete payment.","Nu reîmprospătați pagina înainte de a finaliza plata."
"Please re-enable the previously enabled payment solutions.","Vă rugăm reactivați soluțiile de plată activate anterior."
"Please select a shipping method...","Selectați o modalitate de livrare..."
"Please select region, state or province","Alegeți județul"
"Please update order data to get shipping methods and rates","Actualizați informațiile comenzii pentru a obține modalitățile de plată și ratele"
"Points Incentive Redemption","Răscumpărare puncte stimulent"
"Position","Poziție"
"Postage Payment to either USPS or UPS","Plată expediere prin poștă către USPS sau UPS"
"Preapproved Payment (BillUser API), either sent or received","Plată Preaprobată (API BillUser), fie trimisă sau primită"
"Preapproved Payment ID","ID plată pre-aprobat"
"Price","Preț"
"Pro","Profesional"
"Process payments using your own internet merchant account.","Procesați plățile folosind propriul dumneavoastră cont de comerciant pe internet."
"Product","Produs"
"Product Name","Numele produsului"
"Proxy Host","Gazdă Proxy"
"Proxy Port","Port Proxy"
"Publisher ID","ID Editor"
"Qty","Cantitate"
"Reauthorization","Reautorizare"
"Reference Information","Informații de referință"
"Reimbursement for a chargeback.","Despăgubire pentru stornare."
"Reimbursement of Chargeback","Despăgubire stornare"
"Report Date","Dată aport"
"Reports","Rapoarte"
"Requested %s and configured %s merchant emails do not match.","E-mail-urile comerciant cerute %s și configurate %s nu se potrivesc."
"Require CVV Entry","Silicitați intrare CVV"
"Require Customer's Billing Address","Solicitați adresa de facturare a clientului."
"Required PayPal Settings","Setări Necesare PayPal"
"Required Settings","Setări Necesare"
"Required to display a banner","Este necesară afișarea unui banner"
