"Event","Evento"
"Event Code","Código do Evento"
"Every 10 days","A cada 10 dias"
"Every 14 days","A cada 14 dias"
"Every 3 days","A cada 3 dias"
"Every 30 days","A cada 30 dias"
"Every 40 days","A cada 40 dias"
"Every 7 days","A cada 7 dias"
"Exact Match. Address and Postal Code. International","Correspondência Exata. Morada e Código Postal. Internacional"
"Exact Match. Address and Postal Code. UK-specific","Correspondência Exata. Morada e Código Posta. Reino Unido"
"Express Checkout","Finalizar Compra Expresso"
"Express Checkout APIs","APIs de Checkout Express"
"Express Checkout and Order have been canceled.","O Checkout Express e a Encomenda foram cancelados."
"Express Checkout has been canceled.","O Checkout Express foi cancelado."
"Fee Amount","Montante da Taxa"
"Fee Debit or Credit","Taxa de Débito ou Crédito"
"Fee Reversal","Taxa de Cancelamento"
"Fee: Foreign ACH Withdrawal","Taxa: Levantamento Estrangeiro ACH"
"Fee: Mass Pay Request","Taxa: Pedido de Múltiplos Pagamentos"
"Fee: Web Site Payments Pro Account Monthly","Taxa: Pagamento Mensal da Conta de Pagamentos de Site Payments Pro"
"Fee: WorldLink Check Withdrawal","Taxa: Levantamento de Cheque WorldLink"
"Fetch","Obter"
"Fetch Updates","Buscar Atualizações"
"For Virtual Quotes Only","Apenas para Orçamentos Virtuais"
"Frontend Experience Settings","Definições de Experiência de Frontend"
"Funding","Financiamento"
"General (Authorization)","Geral (Autorização)"
"General (Dividend)","Geral (Dividendo)"
"General (Funds Transfer from PayPal Account to Another)","Geral (Transferência de Fundos entre Contas PayPal)"
"General (Purchase with a credit card)","Geral (Compra com um cartão de crédito)"
"General Adjustment without businessrelated event","Ajuste Geral sem nenhum evento comercial relacionado"
"General Currency Conversion","Conversão Geral de Moeda"
"General Funding of PayPal Account ","Financiamento Geral da Conta PayPal "
"General Redemption","Reembolso Geral"
"General Withdrawal from PayPal Account","Levantamento Geral da Conta PayPal"
"General. Product no longer supported","Geral. O produto já não é suportado"
"General: Use of PayPal account for purchasing as well as receiving payments","Geral: Uso da conta PayPal para efetuar compras bem como para receber pagamentos"
"General: Withdrawal from PayPal Account","Geral: Levantamento da Conta PayPal"
"General: Withdrawal to Non-Bank Entity","Geral: Levantamento para uma Entidade Não-Bancária"
"General: adjustment of a type not belonging to the other T12xx categories","Geral: ajuste de um tipo não pertencente às outras categorias T12xx"
"General: bonus of a type not belonging to the other T08xx categories","Geral: bónus de um tipo não pertencente às outras categorias T08xx"
"General: event not yet categorized","Geral: evento ainda não categorizado"
"General: non-payment fee of a type not belonging to the other T01xx categories","Geral: taxa não respetiva a um pagamento de um tipo que não pertence às outras categorias T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Geral: foi recebido um pagamento de um tipo que não pertence às outras categorias T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Geral: inversão de um tipo não pertencente às outras categorias T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Geral: bloqueio temporário de um tipo não pertencente às outras categorias T15xx"
"Get Credentials from PayPal","Obter Credenciais da PayPal"
"Get Publisher ID from PayPal","Obter ID do Editor através do PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Pagamento de Cartão de Oferta: compra de um Cartão de Oferta"
"Gift Certificate Redemption","Uso de Cartão de Oferta"
"Gross Amount","Montante Bruto"
"Header (center)","Cabeçalho (centro)"
"Header Background Color","Cor do Fundo do Cabeçalho"
"Header Border Color","Cor da Border do Cabeçalho"
"Header Image URL","URL da Imagem do Cabeçalho"
"Help","Ajuda"
"Hidden Virtual PayPal Debit Card Transaction","Transação Virtual Oculta de Cartão de Débito PayPal"
"Hold for Dispute Investigation","Bloqueado para Investigação de Disputa"
"Home Page","Página Inicial"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Pedimos desculpa - mas não conseguimos concluir a sua transação. Por favor contacte-nos para que o/a possamos ajudar."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Pedimos desculpa - não fomos capazes de processar o seu pagamento. Por favor tente outro método de pagamento ou contacte-nos para que o(a) possamos ajudar."
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Se esta opção estiver ativa, o cliente poderá alterar a morada e o modo de envio no site do PayPal. Em modo produção funcionará apenas através do protocolo HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Se não tiver múltiplos utilizadores configurados na sua conta, por favor re-introduza os seus dados de Vendedor/Comerciante aqui."
"Incentive","Incentivo"
"Invoice ID","ID da Fatura"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","É recomendado definir este valor para ""Cartão de Débito ou Crédito"" por vista de loja."
"It is recommended to set this value to ""PayPal"" per store views.","É recomendado definir este valor para ""PayPal"" por vista de loja."
"Items in Your Shopping Cart","Itens no Seu Carrinho de Compras"
"Last Correlation ID","ID da Última Correlação"
"Last Transaction ID","ID da Última Transação"
"Learn More","Saiba Mais"
"Login","Iniciar Sessão"
"Mass Pay Payment","Múltiplos Pagamentos"
"Matched (CVV2)","Correspondido (CVV2)"
"Matched (CVV2CSC)","Correspondido (CVV2CSC)"
"Matched Address only (no ZIP)","Apenas corresponde a Morada (sem código de postal)"
"Matched Postal Code only (no Address)","Correspondência apenas do código postal (sem Morada)"
"Matched five-digit ZIP only (no Address)","Correspondência do código postal de apenas 5 dígitos (sem Morada)"
"Merchant Account","Conta de Comerciante"
"Merchant Country","País do Comerciante"
"Merchant Location","Localização do Comerciante"
"Merchant Protection Eligibility","Elegibilidade para Proteção de Comerciante"
"Merchant Referral Bonus","Bónus de Referência de Comerciantes"
"Mobile Payment (made via a mobile phone)","Pagamento Móvel (feito através de um telemóvel)"
"N/A","N/D"
"N/A. Address not checked, or acquirer had no response. Service not available","N/D. A morada não foi verificada ou o processador não respondeu. O serviço não está disponível"
"N/A. Global Unavailable","N/D. Não está disponível a opção global"
"N/A. International Unavailable","N/D. Não está disponível a opção Internacional"
"N/A. Merchant has indicated that CVV2 is not present on card","N/D. O Comerciante indicou que o CVV2 não está presente no cartão"
"N/A. No response","N/D. Nenhuma resposta"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/D. Não permitido para transações MOTO (Internet/Telemóvel)"
"N/A. Not processed","N/D. Não processado"
"N/A. Retry","N/D. Volte a tentar"
"N/A. Service not Supported","N/D. Serviço não suportado"
"N/A. Service not available","N/D. Serviço não disponível"
"N/A. Service not supported","N/D. Serviço não suportado"
"N/A. The merchant did not provide AVS information","N/D. O comerciante não forneceu informações AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/D. O comerciante ainda não implementou a manipulação do código CVV2"
"N/A. Unavailable","N/D. Não está disponível"
"Negative Balance","Saldo Negativo"
"Never","Nunca"
"No","Não"
"No Details matched","Nenhuns dos Detalhes correspondem"
"No Details matched. International","Nenhuns dos Detalhes correspondem. Internacional"
"No Logo","Nenhum Logotipo"
"No match","Não corresponde"
"None of the address information matched","Nenhuma das informações da morada foi verificada"
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","Note que o PayPal pode gerir até 10 opções de envio. Devido a isto, o Magento irá transferir apenas as 10 opções de envio mais baratas se existirem mais de 10."
"Now accepting PayPal (150 X 40)","Aceitamos PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Aceitamos PayPal (150 X 60)"
"Number of Child Authorizations","Número de Autorizações Descententes"
"Open Authorization","Autorização Aberta"
"Order","Encomenda"
"Order ID","ID da Encomenda"
"Order Valid Period (days)","Período de Validade da Encomenda (dias)"
"Page Background Color","Cor de Fundo da Página"
"Page Style","Estilo da Página"
"Part of the address information matched","Parte das informações da morada foi verificada"
"Partner","Parceiro"
"Password","Palavra-passe"
"PayPal Balance Manager function of PayPal account","Função do Gestor de Saldo da conta PayPal"
"PayPal Billing Agreement Settings","Definições de Acordo de Faturação PayPal"
"PayPal Buyer Warranty Bonus","Bónus de Garantia do Comprador PayPal"
"PayPal Debit Card Cash Advance","Pagamento Frontal de Cartão de Débito PayPal"
"PayPal Debit Card Withdrawal from ATM","Levantamento Multibanco no Cartão de Débito PayPal"
"PayPal Express Checkout","PayPal Checkout Express"
"PayPal Express Checkout Token does not exist.","O Token do PayPal Checkout Express não existe."
"PayPal Fee Information","Informação da Taxa PayPal"
"PayPal Merchant Pages Style","Estilo das Páginas de Comerciante PayPal"
"PayPal Product Logo","Logo do Produto PayPal"
"PayPal Protection Bonus","Bónus de Proteção PayPal"
"PayPal Reference ID","ID da Referência PayPal"
"PayPal Reference ID Type","Tipo do ID da Referência PayPal"
"PayPal Settlement Reports","Relatórios de Liquidação do PayPal"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","O PayPal recomenda que configure um Utilizador adicional na sua conta em manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","O PayPal recomenda que configure um Utilizador adicional na sua conta em manager.paypal.com, em vez de inserir o seu nome de utilizador e palavra-passe de administrador. Isto irá melhorar a segurança dos seus dados e irá prevenir interrupções de serviço se mais tarde desejar alterar a sua palavra-passe. Se não quiser configurar um Utilizador adicional, pode re-introduzir os seus dados de Comerciante aqui."
"PayPal response hasn't required fields.","A resposta PayPal não tem os campos obrigatórios."
"PayPal retains reports for 45 days.","O Paypal mantém os relatórios durante 45 dias."
"Payer Address ID","ID da Morada do Pagador"
"Payer Address Status","Estado da Morada do Pagador"
"Payer Email","Email do Pagador"
"Payer ID","ID do Pagador"
"Payer Status","Estado do Pagador"
"Payflow Pro and Express Checkout","Payflow Pro e Checkout Express"
"Payment Action","Ação de Pagamento"
"Payment Applicable From","Pagamento Aplicável De"
"Payment Method","Método de Pagamento"
"Payment Refund initiated by merchant","Reembolso do Pagamento iniciado pelo comerciante"
"Payments Pro Hosted Solution","Solução de Pagamentos Pro Hosted"
"Payments Pro and Express Checkout","Pagamentos Pro e Checkout Express"
"Payments by PayPal (150 X 40)","Pagamentos por PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Pagamentos por PayPal (150 X 60)"
"Pending PayPal","PayPal Pendente"
"Place Order","Encomendar"
"Please agree to all the terms and conditions before placing the order.","Por favor concorde com todos os termos e condições antes de confirmar a encomenda."
"Please do not refresh the page until you complete payment.","Por favor não recarregue a página até concluir o pagamento."
"Please select a shipping method...","Por favor selecione um modo de envio..."
"Please select region, state or province","Por favor selecione a região, concelho ou distrito"
"Please update order data to get shipping methods and rates","Por favor atualize os dados da encomenda para obter os modos de envios e taxas"
"Points Incentive Redemption","Desconto de Pontos de Incentivo"
"Position","Posição"
"Postage Payment to either USPS or UPS","Pagamento de Portes à USPS ou à UPS"
"Preapproved Payment ID","ID do Pagamento Pré-aprovado"
"Price","Preço"
"Process payments using your own internet merchant account.","Processe os pagamentos usando a sua própria conta de comerciante."
"Product","Produto"
"Product Name","Nome do Produto"
"Proxy Host","Host do Proxy"
"Proxy Port","Porto do Proxy"
"Publisher ID","ID do Editor"
"Qty","Qtd"
"Reauthorization","Re-autorização"
"Reference Information","Informação da Referência"
"Reimbursement for a chargeback.","Reembolso para uma devolução."
"Reimbursement of Chargeback","Reembolso de Transação Anulada"
"Report Date","Data do Relatório"
"Reports","Relatórios"
"Require CVV Entry","Exigir Entrada CVV"
"Require Customer's Billing Address","Exigir Endereço de Faturação do Cliente"
"Required PayPal Settings","Definições de PayPal Necessárias"
"Required to display a banner","Necessário para exibir um banner"
"Reversal","Inversão"
"Reversal of General Account Hold","Inversão do Cargo Geral da Conta"
"Reversal of Points Usage","Inversão da Utilização de Pontos"
"Reversal of an adjustment.","Revogação de um ajuste."
"Reversal of hold for Dispute Investigation","Reverter o montante suspenso para Investigação da Disputa"
"Review Order","Revisão da Encomenda"
"Reward Voucher Redemption","Redenção de Voucher de Recompensa"
"SFTP Credentials","Credenciais SFTP"
"Sale","Venda"
"Sales","Vendas"
"Sandbox Mode","Modo Sandbox"
"Schedule","Agenda"
"Scheduled Fetching","Obtenção Agendada"
"Send Email Confirmation","Enviar Confirmação de Email"
"Settlement Consolidation","Consolidação de Liquidação"
"Settlement Report Settings","Definições de Relatórios de Liquidação"
"Settlement of a chargeback.","Liquidação de um reembolso."
"Shipping","Envio"
"Shipping Address","Morada de Envio"
"Shipping Information","Informação de Envio"
"Shipping Method","Modo de Envio"
"Shop now using (150 X 40)","Comprar agora usando (150 X 40)"
"Shop now using (150 X 60)","Comprar agora usando (150 X 60)"
"Shortcut","Atalho"
"Shortcut Buttons Flavor","Tipo de Botões de Atalho"
"Sidebar (right)","Barra lateral (à direita)"
"Sign a billing agreement to streamline further purchases with PayPal.","Assine um acordo de faturação para acelerar as compras futuras com PayPal."
"Size","Tamanho"
"Skip Order Review Step","Saltar Passo de Revisão da Encomenda"
"Sort Order","Ordenação"
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Especifica qual é o Período de Honra de Autorização na conta de PayPal do comerciante. Deve igualar a definição no PayPal."
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Especifica qual é o Prazo de Validade da Encomenda na conta de PayPal do comerciante. Deve igualar a definição no PayPal."
"State/Province","Concelho/Distrito"
"Static","Estático"
"Street Address","Morada"
"Submitting order information...","Submetendo a informação da encomenda..."
"Subscription ID","ID da Subscrição"
"Subscription Payment, either payment sent or payment received","Pagamento de Subscrição, ou é um pagamento enviado ou é um pagamento recebido"
"Subtotal","Sub-total"
"Test Mode","Modo de Teste"
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","O número de autorizações descendentes da sua conta PayPal é 1. Para realizar múltiplas autorizações por favor contacte o PayPal para requisitar um aumento."
"The maximum number of child authorizations is reached.","Foi atingido o número máximo de autorizações descendentes."
"The merchant account is not yet verified.","A conta de comerciante ainda não foi verificada."
"The payment is authorized but not settled.","O pagamento foi autorizado mas não está liquidado."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","O pagamento está pendente porque foi feito para um endereço de email que ainda não foi registado ou confirmado."
"The payment is pending while it is being reviewed by PayPal for risk.","O pagamento está pendente enquanto é revisto pela PayPal para um risco potencial."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","O pagamento foi feito através de cartão de crédito. Para receber o montante, o comerciante deverá atualizar o estado da sua conta para Business ou Premier."
"This feature needs be enabled first for the merchant account through PayPal technical support.","Esta funcionalidade precisa de ser primeiro ativada para a conta de comerciante através do suporte técnico do PayPal."
"Time of Day","Hora do Dia"
"Title","Título"
"Transaction ID","ID da Transação"
"Transaction Information","Informação de Transações"
"Transaction reversal by PayPal administrators.","Transação revogada por parte da administração do PayPal."
"Transaction reversal due to fraud detected by PayPal administrators.","Transação revogada devido à deteção de fraude por parte da administração do PayPal."
"Transfer Cart Line Items","Transferir Itens da Linha do Carrinho"
"Transfer Shipping Options","Transferir Opções de Envio"
"Triggered Fraud Filters","Filtros de Fraude Desencadeados"
"URL method for Cancel URL and Return URL","Método URL para Cancelar URL e URL de Retorno"
"Unknown reason. Please contact PayPal customer service.","Razão desconhecida. Por favor contacte o apoio ao cliente PayPal."
"Use Proxy","Usar Proxy"
"Use colon to specify port. For example: ""test.example.com:5224"".","Use dois pontos para especificar o porto. Por exemplo: ""teste.exemplo.com:5224""."
"User","Utilizador"
"User-initiated Currency Conversion","Conversão de Moeda Iniciada pelo Utilizador"
"VAT Number","Número de Contribuinte"
"Vendor","Vendedor"
"View","Visualizar"
"View Demo","Ver Demonstração"
"View Transaction","Ver Transação"
"View Transaction Details","Exibir Detalhes da Transacção"
"Virtual PayPal Debit Card Transaction","Transação Virtual de Cartão de Débito PayPal"
"Virtual Terminal Payment","Pagamento Terminal Virtual"
"Void","Anular"
"We prefer PayPal (150 X 40)","Nós preferimos PayPal (150 X 40)"
"We prefer PayPal (150 X 60)","Nós preferimos PayPal (150 X 60)"
"Website Payments Pro Hosted Solution","Solução de Pagamentos do Site Pro Hosted"
"Website Payments Pro Hosted Solution and Express Checkout","Solução de Pagamentos de Site da Web Pro Hospedado e Finalizar Compra Expresso"
"What is PayPal?","O que é o PayPal?"
"Whether to create a billing agreement, if there are no active billing agreements available.","Se deve ser criado um acordo de faturação, se não houver acordos de faturação ativos e disponíveis."
"WorldLink Withdrawal","Levantamento WorldLink"
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Gostaria de assinar um acordo de faturação para finalizar as suas futuras compras PayPal mais rapidamente?"
"Yes","Sim"
"Yes (PayPal recommends this option)","Sim (A PayPal recomenda esta opção)"
"You will be redirected to the PayPal website when you place an order.","Será redirecionado para o site do PayPal quando confirmar a sua encomenda."
"You will be redirected to the PayPal website.","Será redireccionado para o sítio web do PayPal."
"You will be required to enter your payment details after you place an order.","Ser-lhe-á pedido para inserir a sua informação de pagamento depois de confirmar a encomenda."
"Zip/Postal Code","Código Postal"
"eBay Auction Payment","Pagamento de Leilão eBay"
