"Continue","Continuer"
"Country","Pays"
"Coupons","Bons de réduction"
"Create","Créer"
"Create New Customer","Créer un nouveau client"
"Create New Order","Créer une nouvelle commande"
"Create New Order Status","Créer un nouveau statut de commande"
"Create New Order for %s","Créer une nouvelle commande pour %s"
"Create New Order for %s in %s","Créer une nouvelle commande pour %s dans %s"
"Create New Order for New Customer","Créer une nouvelle commande pour un nouveau client"
"Create New Order for New Customer in %s","Créer une nouvelle commande pour un nouveau client dans %s"
"Create New Status","Créer un statut"
"Create Order","Créer une commande"
"Create Packages","Créer des colis"
"Create Shipment","Créer la livraison"
"Create Shipping Label","Créer l'étiquette de livraison"
"Create Shipping Label...","Créer l'étiquette de livraison..."
"Create...","Créer..."
"Created At","Créé à"
"Created:","Créé :"
"Credit Memo","Avoir"
"Credit Memo #","N° d'avoir"
"Credit Memo # ","Avoir n° "
"Credit Memo Comment Email Sender","Expéditeur du mail de commentaire d'avoir"
"Credit Memo Comment Email Template","Gabarit de mail de commentaire d'avoir pour un invité"
"Credit Memo Comment Email Template for Guest","Gabarit de mail de commentaire d'avoir pour un invité"
"Credit Memo Comments","Commentaires d'avoir"
"Credit Memo Email Sender","Expéditeur du mail d'avoir"
"Credit Memo Email Template","Gabarit de mail d'avoir"
"Credit Memo Email Template for Guest","Gabarit de mail d'avoir pour un invité"
"Credit Memo Update","Mise à jour de l'avoir"
"Credit Memo Update for Guest","Mise à jour de l'avoir pour un invité"
"Credit Memos","Avoirs"
"Custom Price","Prix personnalisé"
"Custom Value","Valeur personnalisée"
"Customer","Client"
"Customer Email","Email du client"
"Customer Group","Groupe de clients"
"Customer Last Name","Nom de famille du client"
"Customer Name","Nom du client"
"Customs Value","Valeur personnalisée"
"Date Shipped","Date d'expédition"
"Default Status","Statut par défaut"
"Default Template","Gabarit par défaut"
"Delete","Supprimer"
"Delete Package","Supprimer le colis"
"Deny Payment","Refuser de paiement"
"Description Message","Message de description"
"Discount","Remise"
"Discount (%s)","Remise (%s)"
"Discount Amount","Remise"
"Display Order ID in Header","Afficher l'identifiant de commande dans l'en-tête"
"Edit","Éditer"
"Edit Order #%s","Modifier la commande #%s"
"Edit Order Status","Éditer le statut de commande"
"Email","Courriel"
"Email Address","Adresse mail"
"Email Copy of Credit Memo","Envoyer une copie de l'avoir par mail"
"Email Copy of Invoice","Envoyer une copie de la facture par mail"
"Email Copy of Shipment","Envoyer une copie de la livraison par mail"
"Email Order Confirmation","Envoyer la confirmation de commande par mail"
"Enable","Activer"
"Enabled","Activé"
"Error to Show in Shopping Cart","Erreur lors de l'affichage dans le panier"
"Excel XML","XML d'Excel"
"Excl. Tax","HT"
"Expired","Expiré"
"Explanation","Explication"
"Fetch","Rapporter"
"First Name","Prénom"
"From","De"
"From Name","De la part de"
"From:","De :"
"G.T. (Base)","Montant total<br/>(Devise de base)"
"G.T. (Purchased)","Montant total<br/>(Devise de la commande)"
"General","Général"
"General Information","Informations générales"
"Get Payment Update","Obtenir la mise à jour de paiement"
"Get shipping methods and rates","Obtenir les modes de livraison et les taux"
"Gift Message","Message du cadeau"
"Gift Message for This Order","Message cadeau pour cette commande"
"Gift Message for the Entire Order","Message cadeau pour toute la commande"
"Gift Message for this Order","Message cadeau pour cette commande"
"Gift Options","Options cadeau"
"Gift Wrapping for the Entire Order","Emballage-cadeau pour toute la commande"
"Girth","Circonférence"
"Go to Home Page","Aller à la page d'accueil"
"Grand Total","Montant global"
"Grand Total to be Charged","Total à facturer"
"Guest","Invité"
"Height","Hauteur"
"Hide Customer IP","Masquer l'adresse IP du client"
"Hold","Bloquer"
"Home","Accueil"
"ID","Identifiant"
"Incl. Tax","TTC"
"Information","Informations"
"Invalid item option format.","Format d'option d'élément invalide."
"Invalid qty to invoice item ""%s""","Quantité à facturer invalide pour l'article ""%s"""
"Invalid qty to refund item ""%s""","Quantité à rembourser invalide pour l'article ""%s"""
"Invalid qty to ship for item ""%s""","Quantité à livrer invalide pour l'article ""%s"""
"Invalid value(s) for Qty to Ship","Valeur(s) non valide(s) pour la quantité à livrer"
"Invoice","Facturer"
"Invoice #","Facture n°"
"Invoice # ","Facture n° "
"Invoice #%s","Facture N°%s"
"Invoice Comment Email Sender","Expéditeur du mail de commentaire de facture"
"Invoice Comment Email Template","Gabarit de mail commentaire de facture"
"Invoice Comment Email Template for Guest","Gabarit de mail de commentaire de facture pour un invité"
"Invoice Comments","Commentaires de facture"
"Invoice Date","Date de facturation"
"Invoice Email Sender","Expéditeur du mail de facture"
"Invoice Email Template","Gabarit mail de facture"
"Invoice Email Template for Guest","Gabarit de mail de facture pour un invité"
"Invoice Update","Mise à jour de facture"
"Invoice Update for Guest","Mise à jour de facture pour un invité"
"Invoice and Packing Slip Design","Design de facture et de bordereau de livraison"
"Invoice and Ship","Facturer et expédier"
"Invoiced","Facturé"
"Invoices","Factures"
"Is Closed","Est fermé"
"Item","Article"
"Item Status","Statut de l'article"
"Item ordered qty","Qté commandée"
"Items","Articles"
"Items Invoiced","Articles facturés"
"Items Ordered","Articles commandés"
"Items Refunded","Articles remboursés"
"Items Shipped","Articles expédiés"
"Items in the Package","Articles dans le colis"
"Items to Refund","Articles à rembourser"
"Items to Ship","Articles à expédier"
"Key","Clé"
"Last Name","Nom"
"Last Ordered Items","Derniers articles commandés"
"Length","Longueur"
"Link to the New Order","Lien vers la nouvelle commande"
"Link to the Previous Order","Lien vers la commande précédente"
"Logo for HTML Print View","Logo pour l'aperçu avant impression HTML"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo pour les documents HTML uniquement. Si vide, par défaut est utilisé. < br />(jpeg, gif, png)"
"Logo for PDF Print-outs (200x50)","Logo pour les impressions PDF (200x50)"
"Make Check payable to:","Libeller le chèque à l'ordre de :"
"Manage","Gérer"
"Message:","Message :"
"Minimum Amount","Montant minimum"
"Minimum Order Amount","Montant de commande minimum"
"Mixed","Mixte"
"Most Viewed","Les plus consultés"
"Most Viewed Products Report","Rapport des produits les plus consultés"
"Move to Shopping Cart","Placer dans le panier"
"Move to Wishlist","Déplacer vers la liste d'achats"
"Multi-address Description Message","Message de description multi-adresse"
"Multi-address Error to Show in Shopping Cart","Erreur multi-adresse à afficher dans le panier"
"My Orders","Mes commandes"
"My Orders - Details","Mes commandes - Détails"
"Name","Nom"
"New","Nouveau"
"New Billing Agreement","Nouvelle entente de facturation"
"New Credit Memo","Nouvel avoir"
"New Credit Memo for Guest","Nouvel avoir pour un invité"
"New Invoice","Nouvelle facture"
"New Invoice for Guest","Nouvelle facture pour un invité"
"New Order","Nouvelle commande"
"New Order Confirmation Email Sender","Expéditeur du mail de confirmation de commande"
"New Order Confirmation Template","Gabarit de confirmation de nouvelle commande"
"New Order Confirmation Template for Guest","Gabarit de confirmation de nouvelle commande pour un invité"
"New Order RSS","Flux RSS des nouvelles commandes"
"New Order Status","Statut d'une nouvelle commande"
"New Order for Guest","Nouvelle commande pour un invité"
"New Shipment","Nouvelle livraison"
"New Shipment for Guest","Nouvelle expédition pour un invité"
"Newsletter Subscription","Abonnement à la newsletter"
"No","Non"
"No Items","Aucun article"
"No Items To Refund","Aucun article à rembourser"
"No Payment Methods","Aucun mode de paiement"
"No detail for number ""%s""","Aucun détail pour le numéro ""%s"""
"No items","Aucun article"
"No order(s) were put on hold.","Aucune commande n'a été bloquée."
"No ordered items","Aucun article commandé"
"No shipping information available","Aucune information de livraison disponible"
"Not Capture","Pas de capture"
"Not Notified","Non notifié"
"Notification Not Applicable","Notification non-applicable"
"Notified","Notifié"
"Notify Customer by Email","Avertir le client par email"
"Number","Numéro"
"Number of Orders","Nombre de commandes"
"Offline Refunded","Remboursé hors ligne"
"On Hold","Bloquée"
"Online Refunded","Remboursé en ligne"
"Order","Commande"
"Order #","Commande n°"
"Order # ","Commande n° "
"Order # %s","Commande N°%s"
"Order #%s","Commande #%s"
"Order #%s - %s","Commande N°%s - <small><em>%s</em></small>"
"Order Address Information","Informations d'adresse de commande"
"Order Comment","Commentaire de la commande"
"Order Comment Email Sender","Expéditeur du mail de commentaire de commande"
"Order Comment Email Template","Gabarit de mail de commentaire de commande"
"Order Comment Email Template for Guest","Gabarit de mail de commentaire de commande pour un invité"
"Order Comments","Commentaires de commande"
"Order Credit Memos","Avoirs de la commande"
"Order Currency:","Devise de la commande :"
"Order Date","Date de commande"
"Order Date: ","Date de commande : "
"Order Date: %s","<strong>Date de commande :</strong> %s"
"Order Details","Détails de la commande"
"Order Grand Total","Montant global"
"Order History","Historique des commandes"
"Order ID","ID Commande"
"Order Information","Informations commande"
"Order Invoices","Factures de la commande"
"Order Shipments","Livraisons de la commande"
"Order State","État de commande"
"Order Status","Statut"
"Order Status Information","Informations du statut de commande"
"Order Statuses","Statuts de commande"
"Order Subtotal","Sous-total de la commande"
"Order Taxes Report Grouped by Tax Rates","Rapport de taxes de commande groupés par taux d'imposition"
"Order Total","Total de la commande"
"Order Totals","Total de la commande"
"Order Update","Mise à jour de commande"
"Order Update for Guest","Mise à jour de commande pour un invité"
"Order View","Vue de commande"
"Order saving error: %s","Erreur lors de la sauvegarde de la commande : %s"
"Order was placed using %s","La commande a été passée dans la devise : %s"
"Ordered","Commandé"
"Orders","Commandes"
"Orders and Returns","Commandes et retours"
"Orders and Returns Search Form","Formulaire de recherche de commandes et retours"
"Original Price","Prix d'origine"
"PDF Credit Memos","Avoirs en PDF"
"PDF Invoices","Factures en PDF"
"PDF Packingslips","Bordereaux de livraison PDF"
"PDF Print-outs","Impressions PDF"
"Package","Colis"
"Packages","Colis"
"Packingslip # ","N° de bordereau de livraison :"
"Paid","Payée"
"Paid Amount","Montant réglé"
"Parent Transaction ID","ID de transaction principale"
"Partial","Partiel"
"Payment Information","Informations de paiement"
"Payment Method","Mode de paiement"
"Payment Method:","Mode de paiement :"
"Payment Review","Vérification du paiement"
"Payment transactions disallow storing objects.","Les transactions de paiement rejettent de stocker des objets."
"Pending","En attente"
"Pending Payment","En attente de paiement"
"Period","Période"
"Place Order Using Billing Agreements","Passer une commande en utilisant des accords de facturation"
"Placed from IP","Adresse IP"
"Please Select Products to Add","Sélectionnez les produits à ajouter"
"Please enter positive number in this field.","Saisissez un nombre positif dans ce champ."
"Price","Prix"
"Print","Imprimer"
"Print All","Tout imprimer"
"Print All Invoices","Imprimer toutes les factures"
"Print All Refunds","Imprimer tous les avoirs"
"Print All Shipments","Imprimer toutes les livraisons"
"Print Credit Memos","Imprimer les avoirs"
"Print Invoice","Imprimer la facture"
"Print Invoices","Imprimer les factures"
"Print Order","Imprimer la commande"
"Print Order # %s","Imprimer la commande n°%s"
"Print Packingslips","Imprimer les bordereaux de livraison"
"Print Refund","Imprimer l'avoir"
"Print Shipment","Imprimer la livraison"
"Print Shipping Label","Imprimer l'étiquette de livraison"
"Print Shipping Labels","Imprimer les étiquettes de livraison"
"Processing","En cours de traitement"
"Product","Produit"
"Product Name","Nom de produit"
"Products","Produits"
"Products Bestsellers Report","Rapport des meilleures ventes"
"Products in Comparison List","Produits dans la liste de comparaison"
"Products should be added to package(s)","Les produits devraient être ajoutés à un ou plusieurs colis"
"Profile Information","Informations du profil"
"Profit","Bénéfice"
"Promotion Coupons Usage Report","Rapport d'utilisation des bons de promotion"
"Purchased From","Acheté sur"
"Purchased On","Date d'achat"
"Qty","Qté"
"Qty Invoiced","Qté facturée"
"Qty Ordered","Qté commandée"
"Qty Shipped","Qté livrée"
"Qty To Add","Qté à ajouter"
"Qty to Invoice","Qté à facturer"
"Qty to Refund","Qté à rembourser"
"Qty to Ship","Qté à expédier"
"Quantity Ordered","Quantité commandée"
"Rate","Taux"
"Recent Orders","Commandes récentes"
"Recently Compared Products","Produits récemment comparés"
"Recently Viewed","Vu récemment"
"Recently Viewed Products","Derniers produits consultés"
"Reference ID","Réference ID"
"Reference ID:","ID de réference :"
"Refresh","Rafraîchir"
"Refund","Remboursement"
"Refund #","Remboursement n°"
"Refund #%s","Remboursement n°%s"
"Refund Amount","Montant du remboursement"
"Refund Offline","Remboursement hors ligne"
"Refund Shipping","Remboursement de livraison"
"Refund Shipping (Excl. Tax)","Remboursement livraison (HT)"
"Refund Shipping (Incl. Tax)","Remboursement livraison (TTC)"
"Refund Totals","Total remboursé"
"Refunded","Remboursé"
"Refunds","Remboursements"
"Registered a Void notification.","Notifier une annulation"
"Registered update about approved payment.","Mise à jour enregistrée au sujet de paiement approuvé."
"Registered update about denied payment.","Mise à jour enregistrée au sujet de paiement refusé."
"Related Orders","Les commandes connexes"
"Remove","Supprimer"
"Remove Coupon Code","Supprimer le bon de réduction"
"Reorder","Commander à nouveau"
"Return to Stock","Remettre en stock"
"Returned","Retourné"
"Returns","Retours"
"Revenue","Revenu"
"Row Subtotal","Sous-total de la ligne"
"Row Total","Total ligne"
"SKU","REF"
"Sales","Ventes"
"Sales Discount","Remises"
"Sales Emails","Mails des ventes"
"Sales Items","Articles vendus"
"Sales Shipping","Expéditions"
"Sales Tax","Taxes"
"Sales Total","Total des ventes"
"Same As Billing Address","Identique à l'adresse de facturation"
"Save Order Address","Enregistrer l'adresse de la commande"
"Save Status","Enregistrer le statut"
"Save Status Assignment","Enregistrer l'assignation du statut"
"Save in address book","Enregistrer dans le carnet d'adresses"
"Schedule","Programme"
"Select","Sélectionnez"
"Select All","Sélectionner tout"
"Select from existing customer addresses:","Sélectionner une adresse client existante :"
"Selected option(s) or their combination is not currently available.","Les options sélectionnées ou leur combinaison ne sont pas disponibles pour le moment."
"Send Credit Memo Comment Email Copy To","Envoyer une copie du mail de commentaire d'avoir à"
"Send Credit Memo Comments Email Copy Method","Mode de copie d'email pour les commentaires d'avoir"
"Send Credit Memo Email Copy Method","Mode de copie d'email pour les avoirs"
"Send Credit Memo Email Copy To","Envoyer une copie du mail d'avoir à"
"Send Email","Envoyer un email"
"Send Invoice Comment Email Copy To","Envoyer une copie du mail de commentaire de facture à"
"Send Invoice Comments Email Copy Method","Mode de copie d'email pour les commentaires de facture"
"Send Invoice Email Copy Method","Mode de copie d'email pour les factures"
"Send Invoice Email Copy To","Envoyer une copie du mail de facture à"
"Send Order Comment Email Copy To","Envoyer une copie du mail de commentaire de commande à"
"Send Order Comments Email Copy Method","Mode de copie d'email pour les commentaires de commande"
"Send Order Email","Envoyer le courriel de commande"
"Send Order Email Copy Method","Envoyer une copie du mail de commande en utilisant la méthode"
"Send Order Email Copy To","Envoyer une copie du mail de commande à"
"Send Sales Emails","Envoyer courriel des ventes"
"Send Shipment Comment Email Copy To","Envoyer une copie du mail de commentaire de livraison"
"Send Shipment Comments Email Copy Method","Mode de copie d'email pour les commentaires d'expédition"
"Send Shipment Email Copy Method","Mode de copie d'email pour les expéditions"
"Send Shipment Email Copy To","Envoyer une copie du mail de livraison à"
"Send Tracking Information","Envoyer les informations de suivi"
"Set order for existing transactions not allowed","Placez la commande pour des transactions existantes non permise"
"Ship","Expédier"
"Ship To","Livré à"
"Ship to Name","Nom (Livr.)"
"Ship to:","Livrer à :"
"Shipment","Expédition"
"Shipment #","Expédition n°"
"Shipment #%s","Livraison n°%s"
"Shipment Comment Email Sender","Expéditeur du mail de commentaire de livraison"
"Shipment Comment Email Template","Gabarit du mail de commentaire de livraison"
"Shipment Comment Email Template for Guest","Gabarit de mail de commentaire d'expédition pour un invité"
"Shipment Comments","Commentaires de livraison"
"Shipment Email Sender","Expéditeur du mail d'expédition"
"Shipment Email Template","Gabarit de mail de livraison"
"Shipment Email Template for Guest","Gabarit de mail d'expédition pour un invité"
"Shipment Update","Mise à jour de l'expédition"
"Shipment Update for Guest","Mise à jour de l'expédition pour un invité"
"Shipments","Expéditions"
"Shipped","Livré"
"Shipped By","Livré par"
"Shipping","Livraison"
"Shipping & Handling","Frais de port"
"Shipping &amp; Handling","Frais de port"
"Shipping &amp; Handling Information","Informations de livraison"
"Shipping Address","Adresse de livraison"
"Shipping Amount","Montant de la livraison"
"Shipping Information","Informations de livraison"
"Shipping Method","Mode de livraison"
"Shipping Method:","Mode de livraison :"
"Shipping Refund","Remboursement de la livraison"
"Shipping and Tracking Information","Informations de livraison et de suivi"
"Shopping Cart","Panier"
"Show Packages","Afficher les colis"
"Signature Confirmation","Confirmation de signature"
"Signed Up From","Inscrit sur"
"Size","Taille"
"Sku","Réf."
"Sold to:","Vendu à :"
"Some item options or their combination are not currently available.","Certaines options ou leur combinaison ne sont pas disponibles pour le moment."
"Some of the products below do not have all the required options.","Certains produits ci-dessous n'ont pas toutes les options obligatoires."
"Some of the selected options are not currently available.","Certaines options sélectionnées ne sont pas disponibles pour le moment."
"Sorry, no quotes are available for this order at this time.","Désolé, aucune estimation de cette commande n'est disponible pour le moment."
"State/Province","État/Région"
"Status","Statut"
"Status Code","Code du statut"
"Status Label","Étiquette de statut"
"Status:","Statut :"
"Store Credit","Crédit du magasin"
"Store View Specific Labels","Libellés spécifiques par vue magasin"
"Street Address","Adresse"
"Submit Comment","Envoyer un commentaire"
"Submit Credit Memo","Sauvegarder l'avoir"
"Submit Invoice","Soumettre la facture"
"Submit Invoice and Shipment","Soumettre la facture et l'expédition"
"Submit Order","Valider la commande"
"Submit Shipment","Valider l'expédition"
"Subscribe to Newsletter","S'abonner à la newsletter"
"Subscribe to Order Status","S'abonner au statut de commande"
"Subtotal","Sous-total"
"Subtotal after discount.","Sous-total après la réduction."
"Subtotal:","Sous-total :"
"Suspected Fraud","Fraude suspectée"
"Tax","Taxes"
"Tax Amount","Montant des taxes"
"Tax Percent","Taux de taxe"
"Telephone","Téléphone"
"The coupon code has been accepted.","Le code promo a été accepté."
"The payment has been accepted.","Le paiement a été accepté."
"The payment has been denied.","Le paiement a été refusé."
"The payment has been voided.","Le paiement a été annulé."
"The requested Payment Method is not available.","Le mode de paiement demandé n'est pas disponible."
"The value that you entered is not valid.","La valeur n'est pas valide."
"There are no billing agreements yet.","Il n'existe aucune entente de facturation pour le moment."
"There are no printable documents related to selected orders.","Il n'y a pas de documents imprimables en relation avec les commandes sélectionnées."
"There are no shipping labels related to selected orders.","Aucune étiquette de livraison associées aux commandes sélectionnées."
"There are no shipping labels related to selected shipments.","Aucune étiquette de livraison associées aux expéditions sélectionnées."
"There is no need to approve this payment.","Il n'est pas nécessaire d'approuver ce paiement."
"There is no update for the payment.","Il n'ya pas de mise à jour pour le paiement."
"This order no longer exists.","Cette commande n'existe plus."
"This product does not have any configurable options","Ce produit n'a aucune option configurable."
"Tier Pricing","Tarification par palier"
"Title","Titre"
"To","À"
"To Name","Pour (nom)"
"To:","À :"
"Total (ex)","Total (HT)"
"Total (inc)","Total (TTC)"
"Total Due","Total dû"
"Total Invoiced","Total facturé"
"Total Invoiced VS Paid Report","Rapport du facturé en fonction du payé"
"Total Ordered Report","Rapport du total commandé"
"Total Paid","Total payé"
"Total Qty","Qté totale"
"Total Refund","Total remboursé"
"Total Refunded","Total remboursé"
"Total Refunded Report","Rapport des remboursements"
"Total Sales Shipping","Total des ventes d'expédition"
"Total Shipped Report","Rapport des expéditions"
"Total Shipping","Total expédition"
"Total Shipping Charges","Montant total de la livraison"
"Total Tax","Total des taxes"
"Total Weight","Poids total"
"Track Order","Suivre la commande"
"Track all shipment(s)","Suivre toutes les livraisons"
"Track all shipments","Suivre toutes les livraisons"
"Track this shipment","Suivre cette livraison"
"Track your order","Suivre votre commande"
"Tracking Number","Numéro de suivi"
"Tracking Number(s):","Numéro(s) de suivi :"
"Transaction ID","Identifiant de transaction"
"Transaction Type","Type de transaction"
"Type","Type "
"Unassign","Annuler l'assignation"
"Unhold","Débloquer"
"Unknown State","État inconnu"
"Unknown Status","Statut inconnu"
"Update Changes","Mettre à jour les modifications"
"Update Qty's","Mettre à jour les quantités"
"Updated At","Mise à jour à"
"Updated:","Modifié :"
"Use Order Status As Default","Utiliser ce statut comme valeur par défaut"
"Validate Each Address Separately in Multi-address Checkout","Valider séparément les adresses lors de commandes multi-adresses"
"Value","Valeur"
"View","Voir"
"View All","Tout voir"
"View Another Order","Voir une autre commande"
"View Order","Visualiser"
"Void","Annuler"
"Voided authorization.","Autorisation refusée"
"Website","Site web""%s and greater"
"Weight","Poids"
"Width","Largeur"
"Wishlist","Liste d'achats"
"Yes","Oui"
"You have placed no orders.","Vous n'avez jamais commandé."
"You will be redirected to the payment system website.","Vous allez être redirigé vers le site Web du système de paiement."
"Your credit card will be charged for","Votre carte de crédit sera débitée de"
"ZIP Code","Code postal"
"ZIP/Post Code","Code postal"
"Zip/Postal Code","Code postal"
"in","dans"
"the shipment email is not sent","l'email d'expédition n'a pas été envoyé"
"the shipment email was sent","l'email d'expédition a été envoyé"
