"Email","El. paštas"
"Email Address","El. paštas"
"Email Copy of Credit Memo","Elektroninio pašto Kredito Pastabos Kopija"
"Email Copy of Invoice","Elektroninio pašto Sąskaitos Kopija"
"Email Copy of Shipment","Elektroninio pašto Pristatymo Kopija"
"Email Order Confirmation","Užsakymo Patvirtinimas el.paštu"
"Enable","Įjungti"
"Enabled","Įjungta"
"Excl. Tax","Be PVM"
"First Name","Vardas"
"From","Nuo"
"From Name","Siuntėjo Vardas"
"From:","Nuo:"
"G.T. (Base)","G.T. (Pagrindas)"
"G.T. (Purchased)","G.T. (Nupirktas)"
"General","Bendras"
"General Information","Pagrindinė informacija"
"Get shipping methods and rates","Gauti pristatymo metodus ir kainas"
"Gift Message","Dovanos žinutė"
"Gift Message for this Order","Dovanos Žinutė šiam Užsakymui"
"Go to Home Page","Grįžti į pradinį puslapį"
"Grand Total","Iš Viso"
"Guest","Svečias"
"Hold","Sustabdyti"
"Home","Pradžia"
"Incl. Tax","Su PVM"
"Information","Informacija"
"Invalid qty to invoice item ""%s""","Neteisingas kiekis sąskaitoje ""%s"""
"Invalid qty to refund item ""%s""","Neteisingas kiekis grąžinime ""%s"""
"Invalid qty to ship for item ""%s""","Neteisingas kiekis siuntime ""%s"""
"Invoice","Faktūra"
"Invoice #","Sąskaita #"
"Invoice # ","Sąskaita # "
"Invoice #%s","Faktūra #%s"
"Invoice Comment Email Sender","Sąskaitos Komentaro el.pašto Siuntėjas"
"Invoice Comment Email Template","Sąskaitos Komentaro el.pašto Šablonas"
"Invoice Comments","Sąskaitos Komentarai"
"Invoice Date","Sąskaitos-faktūros data"
"Invoice Email Sender","Sąskaitos el.pašto Siuntėjas"
"Invoice Email Template","Sąskaitos el.pašto Šablonas"
"Invoices","Sąskaitos"
"Item","Prekė"
"Item Status","Prekės būsena"
"Items","Prekės"
"Items Invoiced","Išrašyta sąskaitų"
"Items Ordered","Užsakytos prekės"
"Items Refunded","Grąžinta"
"Items Shipped","Pristatyta"
"Items to Refund","Grąžinimo įrašai"
"Items to Ship","Pristatymo įrašai"
"Last Name","Pavardė"
"Last Ordered Items","Paskutinės užsakytos prekės"
"Message","Žinutė"
"Message:","Žinutė:"
"Mixed","Mišrus"
"Most Viewed","Daugiausia Rodyta"
"Move to Wishlist","Pridėti į norų sąrašą"
"My Orders","Mano užsakymai"
"My Orders - Details","Mano užsakymai - Detalės"
"N/A","N/D"
"Name","Vardas"
"New Credit Memo","Nauja Kredito Pastaba"
"New Invoice","Nauja Sąskaita"
"New Order Confirmation Email Sender","Naujos Sąskaitos Patvirtinimo Siuntėjo el.paštas"
"New Order Confirmation Template","Naujos Sąskaitos Patvirtinimo Šablonas"
"New Order RSS","Naujų Užsakymų RSS"
"New Shipment","Naujas Pristatymas"
"Newsletter Subscription","Naujienlaiškio prenumerata"
"No","Ne"
"No Payment Methods","Nėra mokėjimo būdų"
"No detail for number ""%s""","Nėra informacijos numeriui ""%s"""
"No items","Nėra įrašų"
"Notified","Informuoti"
"Number","Numeris"
"Number of Orders","Nurodymų skaičius"
"OK","Gerai"
"Offline Refunded","Autonomiškai Sugrąžintas"
"On Hold","Sustabdyta"
"Online Refunded","Tinkle Sugrąžintas"
"Order #","Užsakymo nr."
"Order # ","Užsakymo nr."
"Order # %s","Sąskaita # %s"
"Order #%s","Užsakymas #%s"
"Order #%s - %s","Užsakymas #%s - <small><em>%s</em></small>"
"Order Comment","Sąskatos Komentaras"
"Order Comment Email Sender","El.pašto Siuntėjas Sąskaitos Komentarams"
"Order Comment Email Template","Sąskaitos Komentarų el.pašto šablonas"
"Order Comments","Sąskaitos Komentarai"
"Order Credit Memos","Užsakymo Kredito Pastaba"
"Order Currency:","Sąskaitos Valiuta:"
"Order Date","Užsakymo data"
"Order Date: ","Užsakymo data: "
"Order Date: %s","<p><strong>Užsakymo data:</strong> %s</p>"
"Order Details","Užsakymo detalės"
"Order Grand Total","Visa užsakymo suma"
"Order History","Užsakymų istorija"
"Order ID","Užsakymo nr."
"Order Information","Užsakymo informacija"
"Order Invoices","Užsakymo faktūros"
"Order Shipments","Užsakymo siuntimai"
"Order Status","Užsakymo būsena"
"Order Subtotal","Tarpinė užsakymo suma"
"Order Total","Užsakymo suma"
"Order Totals","Viso užsakymai"
"Order Update","Užsakymas Atnaujintas"
"Order View","Rodyti Užsakymą"
"Order saving error: %s","Klaida saugojant Užsakymą: %s"
"Order was placed using %s","Užsakymas atliktas, naudodojant %s"
"Ordered","Užsakyta"
"Orders","Užsakymai"
"Orders and Returns","Užsakymai ir Grąžinimai"
"Orders and Returns Search Form","Užsakymų ir Grąžinimų paieškos forma"
"Original Price","Pradinė kaina"
"PDF Credit Memos","PDF Kredito Pastaba"
"PDF Invoices","PDF Sąskaitos"
"PDF Packingslips","PDF Pakuotės Etiketės"
"Package","Pakuotė"
"Packages","Pakuotės"
"Packingslip # ","Etiketė # "
"Paid","Apmokėta"
"Paid Amount","Apmokėta Suma"
"Partial","Dalinis"
"Payment Information","Mokėjimo informacija"
"Payment Method","Mokėjimo būdas"
"Payment Method:","Mokėjimo būdas:"
"Pending","Laukiama"
"Period","Periodas"
"Price","Kaina"
"Print","Spausdinti"
"Print All","Spausdinti Viską"
"Print All Invoices","Spausdinti visas sąskaitas"
"Print All Refunds","Spausdinti Visus Grąžinimus"
"Print All Shipments","Spausdinti visas siuntas"
"Print Credit Memos","Spausdinti Kredito Pastabas"
"Print Invoice","Spausdinti sąskaitą"
"Print Invoices","Spausdinti sąskaitas"
"Print Order","Spausdinti užsakymą"
"Print Order # %s","Atspausdinti užsakymą # %s"
"Print Packingslips","Spausdinti Etiketes"
"Print Refund","Spausdinti Grąžinimus"
"Print Shipment","Spausdinti siuntas"
"Processing","Vykdoma"
"Product","Produktas"
"Product Name","Prekės pavadinimas"
"Products","Prekės"
"Profile Information","Profilio informacija"
"Purchased From","Pirktos iš"
"Purchased On","Nupirktas "
"Qty","Kiekis"
"Qty Invoiced","Kiekis išrašytoje SF"
"Qty Ordered","Užsakytas kiekis"
"Qty Shipped","Išsiųstas kiekis"
"Qty To Add","Kiekis pridėti"
"Qty to Invoice","Kiekis sąskaitai"
"Quantity Ordered","Užsakytas Kiekis"
"Recent Orders","Naujausi užsakymai"
"Recently Compared Products","Palygintos Prekės"
"Recently Viewed","Naujausios peržiūros"
"Recently Viewed Products","Žiūrėtos prekės"
"Refresh","Atnaujinti"
"Refund","Grąžinimas"
"Refund #","Grąžinimas #"
"Refund #%s","Grąžinimas #%s"
"Refund Amount","Grąžinimo Kiekis"
"Refund Offline","Grąžinimas Neveikia"
"Refunded","Grąžinta"
"Refunds","Grąžinimai"
"Remove","Pašalinti"
"Remove Coupon Code","Pašalinti kupono kodą"
"Reorder","Užsakyti iš naujo"
"Returned","Grąžinta"
"Revenue","Pajamos"
"Row Total","Visa suma eilutėje"
"SKU","Prekės kodas"
"Sales Emails","Pardavimų el.paštas"
"Same As Billing Address","Kaip ir Mokėtojo adresas"
"Save in address book","Įrašyti adresų knygelėje"
"Select","Pasirinkti"
"Select All","Rinktis viską"
"Select from existing customer addresses:","Pasirinkti iš jau esančių kliento adresų:"
"Send Credit Memo Comment Email Copy To","Siųsti el.pašto kopija Kredito pastabų komentarams"
"Send Credit Memo Email Copy To","Siųsti el.pašto kopija Kredito pastaboms"
"Send Invoice Comment Email Copy To","Siųsti el.pašto kopija Sąskaitos komentarams"
"Send Invoice Email Copy To","Siųsti el.pašto kopija Sąskaitoms"
"Send Order Comment Email Copy To","Siųsti el.pašto kopija Užsakymo komentarams"
"Send Order Email Copy To","Siųsti el.pašto kopija Užsakymams"
"Send Shipment Comment Email Copy To","Siųsti el.pašto kopija Pristatymo komentarams"
"Send Shipment Email Copy To","Siųsti el.pašto kopija Pristatymams"
"Send Tracking Information","Siųsti sekimo informaciją el.paštu"
"Ship","Pristatyti"
"Ship To","Gavėjas"
"Ship to Name","Pristatymo pavadinimas"
"Ship to:","Gavėjas:"
"Shipment","Siunta"
"Shipment #","Siunta #"
"Shipment #%s","Siunta #%s"
"Shipment Comment Email Sender","Pristatymo komentarų Siuntėjo el.paštas"
"Shipment Comment Email Template","Pristatymo komentarų el.pašto šablonas"
"Shipment Comments","Siuntinio komentarai"
"Shipment Email Sender","Pristatymo el.pašto Siuntėjas"
"Shipment Email Template","Pristatymo el.pašto šablonas"
"Shipments","Pristatymas"
"Shipped By","Išsiųsta su"
"Shipping","Pristatymas"
"Shipping & Handling","Pristatymas ir Paruošimas"
"Shipping &amp; Handling","Pristatymas &amp; Paruošimas"
"Shipping &amp; Handling Information","Pristatymo &amp; Paruošimo Informacija"
"Shipping Address","Pristatymo Adresas"
"Shipping Amount","Pristatymo suma"
"Shipping Information","Pristatymo informacija"
"Shipping Method","Pristatymo būdas"
"Shipping Method:","Pristatymo būdas:"
"Shipping Refund","Pristatymo Grąžinimas"
"Shopping Cart","Prekių krepšelis"
"Signed Up From","Prisijungęs nuo"
"Size","Dydis"
"Sku","Prekės kodas"
"Sold to:","Jūsų informacija:"
"Sorry, no quotes are available for this order at this time.","Atsiprašome, šiuo metu nenustatyta kaina Jūsų užsakymui."
"State/Province","Rajonas/apskritis"
"Status","Būsena"
"Status:","Būsena:"
"Store Credit","Parduotuvės kreditas"
"Street Address","Adresas"
"Submit Comment","Įrašyti Komentarą"
"Submit Credit Memo","Siųsti Kredito Pastabą"
"Submit Invoice","Siųsti sąskaitą"
"Submit Order","Pateikite Užsakymą"
"Submit Shipment","Pateikite Siuntą"
"Subscribe to Newsletter","Užsiprenumeruokite Naujienlaiškį"
"Subscribe to Order Status","Užsiprenumeruokite Užsakymų būklės info"
"Subtotal","Tarpinė suma"
"Subtotal:","Tarpinė suma:"
"Tax","Mokesčiai"
"Tax Amount","Mokesčių suma"
"Telephone","Telefonas"
"This order no longer exists.","Šio Užsakymas jau neegzistuoja."
"Tier Pricing","Kainų Pakopos"
"Title","Pavadinimas"
"To","Iki"
"To Name","Kam Vardas"
"To:","Kam:"
"Total","Iš viso"
"Total Due","Viso"
"Total Invoiced","Išrašyta sąskaitų"
"Total Paid","Viso apmokėta"
"Total Qty","Viso vnt."
"Total Refund","Visas Grąžinimas"
"Total Refunded","Viso grąžinta"
"Total Shipping","Viso pristatyta"
"Total Tax","Iš viso mokesčių"
"Total Weight","Visas Svoris"
"Track Order","Sekti užsakymą"
"Track all shipment(s)","Sekti Visas Siuntas"
"Track all shipments","Sekti Visas Siuntas"
"Track this shipment","Sekti šią siuntą"
"Track your order","Sekti užsakymą"
"Tracking Number","Sekimo numeris"
"Tracking Number(s):","Sekimo numeris(-iai):"
"Type","Tipas"
"Unhold","Nesustabdytas"
"Unknown State","Nežinoma Būsena"
"Unknown Status","Nežinoma Būsena"
"Update Changes","Atnaujinti Pakeitimus"
"Update Qty's","Atnaujinti kiekius"
"Updated At","Atnaujinta"
"View","Peržiūrėti"
"View All","Peržiūrėti visus"
"View Another Order","Žiūrėti kitą užsakymą"
"View Order","Peržiūrėti užsakymą"
"Void","Tuščias"
"Website","Tinklapis"
"Wishlist","Pageidavimų sąrašas"
"Yes","Taip"
"You have placed no orders.","Jūs nepateikėte užsakymų."
"ZIP Code","Pašto kodas"
"ZIP/Post Code","Pašto kodas"
"Zip/Postal Code","Pašto kodas"
