"Full Download / SVN Installation","Download Completo / Installazione SVN"
"Get ready to experience Open-Source eCommerce Evolved.","Preparatevi a scoprire Open-Source eCommerce Evolved."
"Go to Backend","Vai a Backend"
"Go to Frontend","Vai a Frontend"
"Having trouble installing Magento?","Problemi con installazione OpenMage?"
"Help Us to Keep Magento Healthy","Aiutaci a mantenere OpenMage in salute"
"If you are a developer and would like to have the latest public updates, choose this option.","Se sei uno sviluppatore e vuoi ricevere gli aggiornamenti pubblici più recenti, seleziona questa opzione."
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Magento files.","Se si stà utilizzando PHP come CGI, il vostro processo PHP può utilizzare lo stesso utente usato durante l' upload dei file di OpenMage."
"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Se non si desidera o non sia possibile attivare I permessi di scrittura sulle cartelle di OpenMage per il processo web, si può utilizzare l'eseguibile PEAR localizzato nella root di installazione di OpenMage."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","Se hai scaricato l intero pacchetto o installato OpenMage con SVN, dovresti saltare la validazione e l installazione dei pacchetti cliccando il bottone qui sotto."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","Se si desidera gestire I pacchetti OpenMage dall interfaccia web admin, dovrai disporre di permessi di scrittura per tutti file e cartelle di OpenMage."
"If your server is running on MS Windows, most probably you will not need to change anything.","Se il tuo server è in esecuzione su MS Windows, probabilmente non sarà necessaria alcuna modifica."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","In altri casi sarà necessario attivare I permessi di scrittura per I file e cartelle di OpenMage, per l utente sotto il quale è in esecusione il web server "
"Installation","Installazione"
"Installation Guide","Guida all installazione"
"Last Name","Cognome"
"Locale","Localizzazione"
"Locale settings","Impostazioni Località"
"Localization","Localizzazione"
"Login Information","Informazioni accesso"
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","OpenMageusa questa chiave per criptare le password, carte di credito ed altro. Se questo campo è lasciato vuoto, il sistema creerà una chiave crittografica per voi e la mostrerà nella pagina seguente."
"Manual Downloads and Upgrades","Download ed Aggiornamenti automatici"
"PHP Extension '%s' loaded","Estensione PHP '%s' caricata"
"Package Management through the Web","Gestione Pacchetto da Web"
"Password Confirmation","Conferma password"
"Personal Information","Informazioni personali"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Prego assicurarsi che <code>mod_rewrite</code> sia abilitato nella configurazione Apache."
"Please note that it is much less stable than beta.","Prego notare che questo è molto più instabile della versione beta."
"Please set all required settings before clicking Continue","Prego impostare tutti I setteggi necessari prima di premere Continua"
"Preferred stability: %s","Stabilità di preferenza: %s"
"Proceed With Automatic Download (%s)","Procedere con il download automatico (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Fornire una Base URL completa per la connessione SSL. Ad esempio: %s"
"Report All Bugs","Segnala tutti i Bugs"
"Required Fields","Campi obbligatori"
"Run admin interface with SSL","Avvia interfaccia admin con SSL"
"Run this in your shell from Magento root folder:","Avviare nella propria shell per la cartella root di OpenMage:"
"Secure Base URL","Base URL Sicuro"
"Setting preferred state to: %s","Settare stato preferito su: %s"
"Skip Secure URL validation before next step","Saltare validazione Secure URL prima del passaggio successivo"
"Tables Prefix","Prefisso Tavole"
"Time Zone","Fuso Orario"
"Use Secure URLs (SSL)","Utilizzare Secure URLs (SSL)"
"Use Web Server (Apache) Rewrites","Utilizzare Web Server (Apache) Rewrites"
"User Name","Nome utente"
"User Password","Password utente"
"Username","Nome Utente"
"Web access options","Opzioni accesso Web"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Si può specificare la porta del server, ex.: localhost:3307<br />Se si utilizza il socket predefinito UNIX, è possibile specificarlo qui al posto dell host, es.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Potresti abilitare questa opzione per utilizzare le funzionalità di web server rewrite utili a migliorare e facilitare l'indicizzazione dei motori di ricerca."
"You're All Set","Tutti I parametri sono stati impostati"
