"If you are a developer and would like to have the latest public updates, choose this option.","Jos olet kehittäjä ja haluat viimeisimmät julkiset päivitykset, valitse tämä kohta."
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Magento files.","Jos käytät PHP:tä CGI:nä, PHP-prosessisi voi käyttää samaa tunnusta kuin Magento-tiedostojen latauksessakin."
"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Jos et halua tai pysty muuttamaan Magento-tiedostoja kirjoitettaviksi prosessin ajaksi, voit käyttää PEAR-ohjelmaa Magento-asennuksen juurihakemistossa."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","Jos olet ladannut täyden version Magentosta, tai asentanut sen versiohallinnan kautta, voit ohittaa pakettien asennuksen ja tarkastuksen alla olevasta painikkeesta."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","Jos haluat hallita Magenton paketteja selainympäristössä, kaikkien Magento-tiedostojen tulee olla kirjoitettavissa."
"If your server is running on MS Windows, most probably you will not need to change anything.","Jos serverisi pyörii Windows-ympäristössä, tietoja ei luultavimmin tarvitse vaihtaa."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","Muissa tapauksissa Magento-tiedostot täytyy muuttaa kirjoitettaviksi prosessia varten."
"Installation","Asennus"
"Installation Guide","Asennusopas"
"Last Name","Sukunimi"
"Locale","Kieli"
"Locale settings","Aluemääritykset"
"Localization","Sijainti"
"Login Information","Kirjautumisen tiedot"
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento käyttää avainta salatessaan salasanoja, luottokortin tietoja jne. Jos jätät kentän tyhjäksi, järjestelmä luo sinulle automaattisesti salausavaimen, joka näytetään seuraavalla sivulla."
"Manual Downloads and Upgrades","Manuaaliset lataukset ja päivitykset"
"PHP Extension '%s' loaded","PHP -lisäosa '%s' haettu"
"Package Management through the Web","Pakettitiedostojen hallinnointi Internetin kautta"
"Password","Salasana"
"Password Confirmation","Salasanan vahvistus"
"Personal Information","Henkilökohtaiset tiedot"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Varmista että <code>mod_rewrite</code> on käytössä Apache:n konfiguraatiossa."
"Please note that it is much less stable than beta.","Huomioi, että se ei ole läheskään niin vakaa kuin beta-versio."
"Please set all required settings before clicking Continue","Ole hyvä ja laita kaikki vaaditut asetukset ennen jatkamista"
"Preferred stability: %s","Suositeltu vakaus: %s"
"Proceed With Automatic Download (%s)","Automaattinen lataus edistynyt (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Anna kokonainen osoite SSL-yhteyttä varten. Esimerkiksi: %s"
"Report All Bugs","Ilmoita kaikista virheistä (bugeista)"
"Required Fields","Pakolliset kentät"
"Run admin interface with SSL","Käytä SSL:ää hallinnointipanelissa."
"Run this in your shell from Magento root folder:","Aja tämä käyttäen shelliä Magenton juurihakemistosta:"
"Secure Base URL","Suojattu Base URL"
"Setting preferred state to: %s","Suositeltu asetus: %s"
"Skip Secure URL validation before next step","Ohita salattu juurihakemiston varmentaminen ennen seuraavaa kohtaa"
"Tables Prefix","Taulujen etuliite"
"Time Zone","Aikavyöhyke"
"Use Secure URLs (SSL)","Käytä salattua osoitetta (SSL)"
"Use Web Server (Apache) Rewrites","Käytä Web-serverin (Apache) Rewrite-ominaisuutta"
"User Name","Käyttäjänimi"
"User Password","Käyttäjän salasana"
"Username","Käyttäjätunnus"
"Web access options","Web-asetukset"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Voit ottaa tämän asetuksen käyttöösi saadaksesi edistyneen toiminnallisuuden hakukoneoptimointia varten."
"You're All Set","Kaikki on kunnossa"
