"Excel XML","Excel形式XML"
"Excl. Tax","税抜"
"Expired","有効期限切れ"
"Explanation","形式"
"Fetch","フェッチ"
"First Name","名"
"From","開始"
"From Name","送信者"
"From:","開始:"
"G.T. (Base)","合計（基本）"
"G.T. (Purchased)","合計 (出荷済)"
"General","全般"
"General Information","全般情報"
"Get Payment Update","決済情報の更新を取得する"
"Get shipping methods and rates","配送方法と料金を取得する"
"Gift Message","ギフトメッセージ"
"Gift Message for This Order","この注文のギフトメッセージ"
"Gift Message for the Entire Order","この注文のギフトメッセージ"
"Gift Message for this Order","この注文のギフトメッセージ"
"Gift Options","ギフトオプション"
"Gift Wrapping for the Entire Order","注文全体のギフトラッピング"
"Girth","寸法"
"Go to Home Page","ホームページへ"
"Grand Total","総合計"
"Grand Total to be Charged","お支払合計"
"Guest","ゲスト様"
"Height","高さ"
"Hide Customer IP","顧客のIPを隠す"
"Hold","保留"
"Hold order","注文保留"
"Home","ホーム"
"Incl. Tax","税込"
"Information","インフォメーション"
"Invalid carrier specified.","不正な配送業者です。"
"Invalid item option format.","不正な商品オプションフォーマットです。"
"Invalid qty to invoice item ""%s""","商品請求に対して不正な数量 ""%s"""
"Invalid qty to refund item ""%s""","払戻に対して不正な数量 ""%s"""
"Invalid qty to ship for item ""%s""","配送に対して不正な数量 ""%s"""
"Invalid renderer model","不正な renderer model"
"Invalid value(s) for Qty to Ship","不正な出荷数量です"
"Invoice","請求"
"Invoice #","請求書番号"
"Invoice # ","請求書番号"
"Invoice #%s","領収書 No.%s"
"Invoice Comment Email Sender","請求コメントEメール送信者"
"Invoice Comment Email Template","請求書コメントメールテンプレート"
"Invoice Comment Email Template for Guest","ゲスト用の注文コメントメールテンプレート"
"Invoice Comments","請求書コメント"
"Invoice Date","請求日"
"Invoice Email Sender","請求書メール送信者"
"Invoice Email Template","請求書メールテンプレート"
"Invoice Email Template for Guest","ゲスト用の請求書メールテンプレート"
"Invoice Update","領収書更新"
"Invoice Update for Guest","ゲスト用領収書の更新"
"Invoice and Packing Slip Design","請求書と納品書のデザイン"
"Invoice and Ship","請求と配送"
"Invoice void problem","請求取消エラー"
"Invoiced","請求済"
"Invoices","請求書"
"Is Closed","クローズ済"
"Item","商品"
"Item Status","商品状況"
"Item object is not specified.","対象の商品が不明です。"
"Item ordered qty","オーダーされた商品数量"
"Items","アイテム"
"Items Invoiced","請求済個数"
"Items Ordered","注文済商品"
"Items Refunded","払戻された商品"
"Items Shipped","配送済商品"
"Items in the Package","梱包内の商品"
"Items to Refund","払戻商品"
"Items to Ship","配送する商品"
"Key","キー"
"Last Name","姓"
"Last Ordered Items","最終注文商品"
"Length","長さ"
"Link to the New Order","新しい注文へのリンク"
"Link to the Previous Order","前の注文へのリンク"
"Logo for HTML Print View","HTML印刷画面のロゴ"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","ロゴはHTML文書のみです。空の場合は、初期設定が使用されます。<br />(jpeg, gif, png)"
"Logo for PDF Print-outs (200x50)","PDF印刷のロゴ (200x50)"
"Make Check payable to:","小切手支払を可能にする:"
"Manage","管理"
"Message","メッセージ"
"Message:","メッセージ:"
"Minimum Amount","最小個数"
"Minimum Order Amount","最小注文金額"
"Mixed","混じった"
"Most Viewed","最も閲覧された"
"Most Viewed Products Report","最も閲覧されている商品レポート"
"Move to Shopping Cart","ショッピングカートへ移動"
"Move to Wishlist","欲しいものリストに移動"
"Multi-address Description Message","複数住所概要メッセージ"
"Multi-address Error to Show in Shopping Cart","ショッピングカート内に表示する複数住所エラーメッセージ"
"My Orders","ご注文"
"My Orders - Details","ご注文 - 詳細"
"N/A","該当無し"
"Name","名前"
"New","新規"
"New Billing Agreement","新しい支払合意"
"New Credit Memo","新しいクレジットメモ"
"New Credit Memo for Guest","ゲスト用新しいクレジットメモ"
"New Invoice","新しい請求書"
"New Invoice for Guest","ゲストの新しい領収書"
"New Order","新しい注文"
"New Order Confirmation Email Sender","新規注文確認メール送信者"
"New Order Confirmation Template","新しい注文確認テンプレート"
"New Order Confirmation Template for Guest","ゲスト用の新しい注文確認テンプレート"
"New Order RSS","新規注文 RSS"
"New Order Status","新規注文ステータス"
"New Order for Guest","ゲスト用新規注文"
"New Shipment","新しい配送"
"New Shipment for Guest","ゲスト用新規配送"
"Newsletter Subscription","ニュースレター購読"
"No","いいえ"
"No Items","商品なし"
"No Items To Refund","払戻商品無し"
"No Payment Methods","支払方法なし"
"No detail for number ""%s""","番号 ""%s"" の詳細がありません"
"No items","商品なし"
"No order(s) were put on hold.","保留中の注文はありません。."
"No ordered items","注文された商品はありません"
"No shipping information available","有効な配送方法がありません。"
"Not Capture","取込無し"
"Not Notified","未通知"
"Notification Not Applicable","通知対象はありません"
"Notified","通知済"
"Notify Customer by Email","メールで顧客に通知する"
"Number","番号"
"Number of Orders","注文点数"
"Number of Refunded Orders","払戻オーダー数"
"Offline Refunded","オフライン返金"
"On Hold","保留"
"Online Refunded","オンライン返金"
"Order","注文"
"Order #","注文 #"
"Order # ","注文 # "
"Order # %s","注文No. %s"
"Order #%s","受注番号%s"
"Order #%s - %s","注文 #%s - %s"
"Order API","注文API"
"Order Address Information","注文住所情報"
"Order Comment","注文コメント"
"Order Comment Email Sender","注文コメントメール送信者"
"Order Comment Email Template","注文コメントメールテンプレート"
"Order Comment Email Template for Guest","ゲスト用の注文コメントメールテンプレート"
"Order Comments","注文コメント"
"Order Credit Memos","注文クレジットメモ"
"Order Currency:","注文通貨:"
"Order Date","注文日"
"Order Date (%s)","オーダー日付 (%s)"
"Order Date: ","注文日:"
"Order Date: %s","受注日: %s"
"Order Details","受注詳細"
"Order Grand Total","注文合計"
"Order History","注文履歴"
"Order ID","注文 ID"
"Order Information","注文情報"
"Order Invoices","注文請求書"
"Order Shipments","注文を配送する"
"Order State","注文ステート"
"Order Status","注文ステータス"
"Order Status Information","注文処理状況"
"Order Statuses","注文ステータス"
"Order Subtotal","小計"
"Order Taxes Report Grouped by Tax Rates","注文税レポートを税率でグループ化する"
"Order Total","注文合計"
"Order Totals","注文合計"
"Order Update","注文更新"
"Order Update for Guest","ゲストの注文を更新"
"Order View","注文ビュー"
"Order invoice","注文領収書"
"Order object is not specified.","対象オーダーが不明です。"
"Order saving error: %s","注文の保存エラー: %s"
"Order shipments","注文を配送する"
"Order was placed using %s","オーダーは%sを使うと認識された"
"Ordered","注文済"
"Orders","注文"
"Orders and Returns","注文と返品"
"Orders and Returns Search Form","注文と返品検索フォーム"
"Original Price","原価"
"PDF Credit Memos","PDFクレジットメモ"
"PDF Invoices","PDF請求書"
"PDF Packingslips","出荷案内書PDF"
"PDF Print-outs","PDF印刷物"
"PDF object is not specified.","対象のPDFが不明です。"
"PDF page object is not specified.","対象のPDFページが不明です。"
"Package","小包"
"Packages","梱包"
"Packingslip # ","納品書 #"
"Paid","支払済"
"Paid Amount","支払額"
"Parent Transaction ID","親トランザクションID"
"Partial","一部"
"Payment Failed","支払い失敗"
"Payment Information","お支払情報"
"Payment Method","お支払方法"
"Payment Method:","支払方法:"
"Payment Review","決済レビュー"
"Payment transactions disallow storing objects.","支払トランザクションは許可されていません。"
"Pending","処理待ち"
"Pending Payment","未支払"
"Period","期間"
"Place Order Using Billing Agreements","請求契約書を使用した発注"
"Placed from IP","IPアドレス"
"Please Select Products to Add","追加する商品を選択してください"
"Please enter positive number in this field.","このフィールドには使用可能な数字を入力してください。"
"Price","価格"
"Print","印刷"
"Print All","すべて印刷"
"Print All Invoices","全ての請求書を印刷する"
"Print All Refunds","すべての返金を印刷"
"Print All Shipments","すべての配送を印刷"
"Print Credit Memos","クレジットメモ印刷"
"Print Invoice","請求書を印刷する"
"Print Invoices","請求書印刷"
"Print Order","注文印刷"
"Print Order # %s","印刷注文 # %s"
"Print Packingslips","納品書を印刷"
"Print Refund","返金済を印刷"
"Print Shipment","配送を印刷"
"Print Shipping Label","配送ラベルを印刷"
"Print Shipping Labels","配送ラベルを印刷"
"Processing","処理中"
"Product","商品"
"Product Name","商品名"
"Products","商品"
"Products Bestsellers Report","商品ベストセラーレポート"
"Products in Comparison List","比較リストの商品"
"Products should be added to package(s)","商品は梱包に追加されなければなりません"
"Profile Information","情報の概要"
"Profit","利益"
"Promotion Coupons Usage Report","クーポン使用レポート"
"Purchased From","購入店舗"
"Purchased On","購入先"
"Qty","個数"
"Qty Invoiced","請求済個数"
"Qty Ordered","注文済個数"
"Qty Shipped","配送数"
"Qty To Add","追加数"
"Qty to Invoice","請求個数"
"Qty to Refund","払戻数量"
"Qty to Ship","配送数量"
"Quantity Ordered","注文された数量"
"Rate","レート"
"Recent Orders","最近のご注文"
"Recently Compared Products","最近比較した商品"
"Recently Viewed","最近閲覧した商品"
"Recently Viewed Products","最近見た製品"
"Reference ID","リファレンスID"
"Reference ID:","リファレンスID:"
"Refresh","更新"
"Refund","払戻"
"Refund #","払戻番号"
"Refund #%s","払戻 #%s"
"Refund Amount","払戻量"
"Refund Offline","オフラインで返金"
"Refund Shipping","払戻配送"
"Refund Shipping (Excl. Tax)","返金配送料 (税抜)"
"Refund Shipping (Incl. Tax)","返金配送料 (税込)"
"Refund Totals","返金合計"
"Refunded","返金"
"Refunds","返金"
"Registered a Void notification.","取り消し通知を登録しました。"
"Registered update about approved payment.","承認済みの支払情報に対する更新登録"
"Registered update about denied payment.","拒否済みの支払情報に対する更新登録"
"Related Orders","関連する注文"
"Remove","削除"
"Remove Coupon Code","クーポンの使用をやめる"
"Remove tracking number","追跡番号を削除"
"Reorder","再注文"
"Retrieve invoice info","請求情報を回収"
"Retrieve invoice information","領収書情報を取得"
"Retrieve list of invoices by filters","絞り込んだ請求リストを取得する"
"Retrieve list of orders by filters","検索条件によるオーダー回収リスト"
"Retrieve list of shipments by filters","検索条件による配送回収リスト"
"Retrieve order information","注文情報を取得"
"Retrieve orders info","オーダー情報を回収"
"Retrieve shipment info","配送情報を回収"
"Retrieve shipment information","配送情報を取得"
"Return to Stock","在庫へ戻す"
"Returned","返品済"
"Returns","返品"
"Revenue","収入"
"Row Subtotal","行合計"
"Row Total","行合計"
"SKU","商品番号"
"Sales","セールス"
"Sales Discount","値引"
"Sales Emails","セールスメール"
"Sales Emails Section","販売メールセクション"
"Sales Items","販売商品"
"Sales Section","販売セクション"
"Sales Shipping","送料"
"Sales Tax","消費税"
"Sales Total","合計"
"Same As Billing Address","請求先と同じ"
"Save Order Address","注文住所を保存"
"Save Status","ステータスを保存"
"Save Status Assignment","ステータス割当を保存"
"Save in address book","アドレス帳に保存"
"Schedule","スケジュール"
"Select","選択"
"Select All","全て選択"
"Select from existing customer addresses:","登録済の顧客と住所から選択:"
"Selected option(s) or their combination is not currently available.","選択したオプションまたはオプションの組み合わせは現在利用できません。"
"Send Credit Memo Comment Email Copy To","クレジットメモコメントメールのコピー送信先"
"Send Credit Memo Comments Email Copy Method","クレジットメモコメントコピーメール送信方法"
"Send Credit Memo Email Copy Method","クレジットメモコピーメール送信方法"
"Send Credit Memo Email Copy To","クレジットメモのメールのコピー送信先"
"Send Email","メール送信"
"Send Invoice Comment Email Copy To","請求書コメントメールのコピー送信先"
"Send Invoice Comments Email Copy Method","請求書コメントコピーメール送信方法"
"Send Invoice Email Copy Method","請求書コピーメール送信方法"
"Send Invoice Email Copy To","請求書メールのコピー送信先"
"Send Order Comment Email Copy To","注文コメントメールのコピー送信先"
"Send Order Comments Email Copy Method","注文コメントコピーメール送信方法"
"Send Order Email","注文電子メールを送信する"
"Send Order Email Copy Method","オーダーメールコピー送信方法"
"Send Order Email Copy To","注文メールのコピー送信先"
"Send Sales Emails","販売メールを送る"
"Send Shipment Comment Email Copy To","配送メールコピー送信先"
"Send Shipment Comments Email Copy Method","配送コメントコピーメール送信方法"
"Send Shipment Email Copy Method","配送コピーメール送信方法"
"Send Shipment Email Copy To","配送メールコピー送信先"
"Send Tracking Information","トラッキング情報を送信"
"Set order for existing transactions not allowed","既に存在するトランザクションを使用して注文することは許可されていません。"
"Ship","配送"
"Ship To","配送先"
"Ship to Name","受取人の名前"
"Ship to:","配送先:"
"Shipment","配送"
"Shipment #","配送番号"
"Shipment #%s","配送 #%s"
"Shipment Comment Email Sender","配送コメントメール送信者"
"Shipment Comment Email Template","配送コメントメールテンプレート"
"Shipment Comment Email Template for Guest","ゲスト用の配送コメントメールテンプレート"
"Shipment Comments","配送コメント"
"Shipment Email Sender","配送メール送信者"
"Shipment Email Template","配送メールテンプレート"
"Shipment Email Template for Guest","ゲスト用の配送メールテンプレート"
"Shipment Update","出荷更新"
"Shipment Update for Guest","ゲストの配送を更新"
"Shipments","配送"
"Shipped","荷送り人"
"Shipped By","配送元"
"Shipping","配送"
"Shipping & Handling","配送料と手数料"
"Shipping &amp; Handling","配送料と手数料"
"Shipping &amp; Handling Information","配送料と手数料情報"
"Shipping Address","お届け先住所"
"Shipping Amount","配送料金"
"Shipping Information","配送情報"
"Shipping Method","お届け方法"
"Shipping Method:","配送方法:"
"Shipping Refund","配送払戻"
"Shipping and Tracking Information","配送と追跡情報"
"Shopping Cart","カート"
"Show Packages","梱包を表示"
"Signature Confirmation","署名確認"
"Signed Up From","登録元"
"Size","サイズ"
"Sku","商品番号"
"Sold to:","販売先:"
"Some item options or their combination are not currently available.","商品のオプションおよびオプションの組み合わせに利用できないものがあります。"
"Some of the products below do not have all the required options.","以下の商品はすべて必須オプションが指定されていません。"
"Some of the selected options are not currently available.","選択されたオプションの中にご利用いただけないものが含まれています。"
"Sorry, no quotes are available for this order at this time.","申し訳ありません、現在この注文でお見積もりはご利用できません。"
"Source object is not specified.","対象の発信元が不明です。"
"State/Province","都道府県"
"Status","ステータス"
"Status Code","ステータスコード"
"Status Label","ステータスラベル"
"Status:","状態:"
"Store Credit","ストアクレジット"
"Store View Specific Labels","ストアビュー固有のラベル"
"Street Address","住所"
"Submit Comment","コメント送信"
"Submit Credit Memo","クレジットメモ送信"
"Submit Invoice","請求書作成"
"Submit Invoice and Shipment","請求書と配送伝票を作成"
"Submit Order","注文送信"
"Submit Shipment","配送送信"
"Subscribe to Newsletter","ニュースレター購読"
"Subscribe to Order Status","注文状態を購読"
"Subtotal","小計"
"Subtotal after discount.","割引後の小計。"
"Subtotal:","小計:"
"Suspected Fraud","詐欺の疑い"
"Tax","税"
"Tax Amount","税"
"Tax Percent","税率"
"Telephone","電話番号"
"The coupon code has been accepted.","クーポンコードを適用しました。"
"The payment has been accepted.","支払を受け付けました。"
"The payment has been denied.","支払が拒否されました。"
"The payment has been voided.","支払を取消しました。"
"The requested Payment Method is not available.","指定された決済方法は利用できません。"
"The value that you entered is not valid.","入力された値が不正です。"
"There are no billing agreements yet.","まだ支払合意がありません。"
"There are no printable documents related to selected orders.","印刷可能な文書は選択した注文に関連付けられていません。"
"There are no shipping labels related to selected orders.","選択した注文に紐付く配送ラベルがありません。"
"There are no shipping labels related to selected shipments.","選択した配送伝票に紐付く配送ラベルがありません。"
"There is no need to approve this payment.","この決済方法はオーソリの必要がありません。"
"There is no update for the payment.","この決済方法の更新情報はありません。"
"This order no longer exists.","この注文は存在しません。"
"This product does not have any configurable options","この商品は変更できるオプションを持っていません。"
"Tier Pricing","段階的価格"
"Title","タイトル"
"To","終了"
"To Name","宛先"
"To:","終了:"
"Total","合計"
"Total %d product(s)","合計 %d 商品"
"Total (ex)","合計（税抜）"
"Total (inc)","合計（税込）"
"Total Due","合計"
"Total Invoiced","請求額合計"
"Total Invoiced VS Paid Report","請求額と支払額のレポート"
"Total Ordered Report","注文合計レポート"
"Total Paid","支払済合計"
"Total Qty","合計数量"
"Total Refund","返金額合計"
"Total Refunded","返金合計"
"Total Refunded Report","返金レポート"
"Total Sales Shipping","合計配送料金"
"Total Shipped Report","合計配送レポート"
"Total Shipping","合計送料"
"Total Shipping Charges","配送料合計"
"Total Tax","合計税"
"Total Weight","総重量"
"Track Order","注文追跡"
"Track all shipment(s)","すべての配送を追跡"
"Track all shipments","すべての配送を追跡"
"Track this shipment","この荷物を追跡する"
"Track your order","ご注文の確認"
"Tracking","追跡中"
"Tracking Number","追跡番号"
"Tracking Number(s):","追跡番号:"
"Transaction ID","トランザクションID"
"Transaction Type","トランザクション種別"
"Transactions","トランザクション"
"Type","種別"
"Unassign","未割り当て"
"Unhold","保留解除"
"Unhold order","保留されていない注文"
"Unknown State","不明な国"
"Unknown Status","不明なステータス"
"Update Changes","変更内容を保存"
"Update Qty's","個数の更新"
"Updated At","更新日"
"Updated:","アップデート日:"
"Use Order Status As Default","注文ステータスを標準とする"
"Validate Each Address Separately in Multi-address Checkout","複数配送先チェックアウトで個別に配送先を検証する"
"Value","値"
"View","表示"
"View All","全て表示"
"View Another Order","他の注文を表示"
"View Order","注文の詳細を表示"
"Void","無効"
"Void invoice","領収書を無効にする"
"Voided authorization.","オーソリ情報を無効にしました"
"Website","ウェブサイト"
"Weight","重さ"
"Width","幅"
"Wishlist","欲しいものリスト"
"Yes","はい"
"You have placed no orders.","注文はありません"
"You will be redirected to the payment system website.","支払システムのウェブサイトに転送されます。"
"Your credit card will be charged for","クレジットカードでお支払いただく金額"
"ZIP Code","郵便番号"
"ZIP/Post Code","郵便番号"
"Zip/Postal Code","郵便番号"
"in","インチ"
"kg","キロ"
"lb","ポンド"
"the shipment email is not sent","配送メールは未送信です。"
"the shipment email was sent","配送メールを送信しました。"
